Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority
40488,US-2012-130512,21-08-2012,25-08-2012,Standard Class,SM-20320,Sean Miller,Home Office,Allentown,Pennsylvania,United States,18103.0,US,East,OFF-PA-10003625,Office Supplies,Paper,Xerox 1979,49.568,2,0.2,15.49,6.32,High
41185,CA-2012-127544,08-08-2012,12-08-2012,Standard Class,RD-19585,Rob Dowd,Consumer,Utica,New York,United States,13501.0,US,East,TEC-AC-10000736,Technology,Accessories,Logitech G600 MMO Gaming Mouse,79.99,1,0.0,28.7964,6.31,Medium
34978,CA-2012-132626,09-07-2012,14-07-2012,Standard Class,BT-11680,Brian Thompson,Consumer,Clinton,Maryland,United States,20735.0,US,East,OFF-BI-10002854,Office Supplies,Binders,"Performers Binder/Pad Holder, Black",84.09,3,0.0,42.045,6.3,Medium
36479,CA-2014-108749,13-09-2014,16-09-2014,First Class,DJ-13510,Don Jones,Corporate,Woonsocket,Rhode Island,United States,2895.0,US,East,OFF-BI-10003707,Office Supplies,Binders,Aluminum Screw Posts,45.78,3,0.0,22.89,6.3,High
35026,CA-2012-109575,18-09-2012,23-09-2012,Standard Class,KH-16630,Ken Heidel,Corporate,Clinton,Maryland,United States,20735.0,US,East,OFF-ST-10004950,Office Supplies,Storage,Acco Perma 3000 Stacking Storage Drawers,41.96,2,0.0,7.9724,6.29,High
40724,CA-2011-167486,27-11-2011,01-12-2011,Standard Class,JO-15145,Jack O'Briant,Corporate,Buffalo,New York,United States,14215.0,US,East,FUR-FU-10003268,Furniture,Furnishings,Eldon Radial Chair Mat for Low to Medium Pile Carpets,199.9,5,0.0,39.98,6.29,Medium
34534,CA-2013-146836,03-05-2013,03-05-2013,Same Day,CC-12475,Cindy Chapman,Consumer,New York City,New York,United States,10024.0,US,East,OFF-BI-10000315,Office Supplies,Binders,Poly Designer Cover & Back,45.576,3,0.2,15.9516,6.28,High
39701,CA-2014-140480,09-07-2014,13-07-2014,Standard Class,HE-14800,Harold Engle,Corporate,Newark,Delaware,United States,19711.0,US,East,FUR-FU-10003247,Furniture,Furnishings,36X48 HARDFLOOR CHAIRMAT,83.92,4,0.0,5.8744,6.28,Medium
33076,CA-2013-124667,12-11-2013,17-11-2013,Standard Class,BD-11770,Bryan Davis,Consumer,New York City,New York,United States,10011.0,US,East,TEC-AC-10003447,Technology,Accessories,Micropad Numeric Keypads,59.97,3,0.0,14.9925,6.27,Medium
36893,CA-2012-159779,25-09-2012,29-09-2012,Standard Class,SB-20185,Sarah Brown,Consumer,Concord,New Hampshire,United States,3301.0,US,East,OFF-BI-10002735,Office Supplies,Binders,GBC Prestige Therm-A-Bind Covers,68.62,2,0.0,32.2514,6.27,Medium
31511,CA-2012-146262,02-01-2012,09-01-2012,Standard Class,VW-21775,Victoria Wilson,Corporate,Medina,Ohio,United States,44256.0,US,East,TEC-PH-10002844,Technology,Phones,Speck Products Candyshell Flip Case,62.982,3,0.4,-14.6958,6.26,Medium
41011,CA-2011-114251,05-11-2011,10-11-2011,Standard Class,MD-17350,Maribeth Dona,Consumer,Philadelphia,Pennsylvania,United States,19143.0,US,East,TEC-AC-10004864,Technology,Accessories,Memorex Micro Travel Drive 32 GB,58.416,2,0.2,16.7946,6.26,Medium
34581,CA-2011-103702,12-09-2011,17-09-2011,Standard Class,AF-10885,Art Foster,Consumer,Fairfield,Ohio,United States,45014.0,US,East,OFF-BI-10002429,Office Supplies,Binders,"Premier Elliptical Ring Binder, Black",63.924,7,0.7,-46.8776,6.25,Medium
37110,CA-2012-150196,02-07-2012,03-07-2012,First Class,SR-20740,Steven Roelle,Home Office,New York City,New York,United States,10024.0,US,East,OFF-PA-10003797,Office Supplies,Paper,Xerox 209,19.44,3,0.0,9.3312,6.24,Critical
32756,CA-2011-155271,04-05-2011,04-05-2011,Same Day,AA-10480,Andrew Allen,Consumer,Middletown,Connecticut,United States,6457.0,US,East,FUR-FU-10001473,Furniture,Furnishings,DAX Wood Document Frame,27.46,2,0.0,9.8856,6.23,High
31649,CA-2013-129714,02-09-2013,04-09-2013,First Class,AB-10060,Adam Bellavance,Home Office,New York City,New York,United States,10009.0,US,East,OFF-PA-10001970,Office Supplies,Paper,Xerox 1881,49.12,4,0.0,23.0864,6.22,Critical
33426,US-2011-114188,20-05-2011,22-05-2011,Second Class,RF-19345,Randy Ferguson,Corporate,Dover,New Hampshire,United States,3820.0,US,East,OFF-AP-10000124,Office Supplies,Appliances,Acco 6 Outlet Guardian Basic Surge Suppressor,33.28,4,0.0,9.3184,6.21,High
32218,CA-2012-111164,11-04-2012,15-04-2012,Standard Class,SE-20110,Sanjit Engle,Consumer,New York City,New York,United States,10009.0,US,East,TEC-AC-10002473,Technology,Accessories,Maxell 4.7GB DVD-R,85.14,3,0.0,34.9074,6.18,Medium
37652,CA-2011-110611,06-10-2011,13-10-2011,Standard Class,JD-16015,Joy Daniels,Consumer,Philadelphia,Pennsylvania,United States,19120.0,US,East,OFF-ST-10000642,Office Supplies,Storage,"Tennsco Lockers, Gray",83.92,5,0.2,-13.637,6.16,Medium
34029,CA-2011-107594,02-07-2011,06-07-2011,Standard Class,EH-13945,Eric Hoffmann,Consumer,Plainfield,New Jersey,United States,7060.0,US,East,TEC-PH-10002923,Technology,Phones,"Logitech B530 USB Headset - headset - Full size, Binaural",73.98,2,0.0,19.9746,6.15,Medium
40916,CA-2014-160633,17-11-2014,22-11-2014,Standard Class,BS-11380,Bill Stewart,Corporate,Bowling Green,Ohio,United States,43402.0,US,East,TEC-AC-10002335,Technology,Accessories,Logitech Media Keyboard K200,139.96,5,0.2,-1.7495,6.15,Medium
40738,CA-2011-165477,29-12-2011,31-12-2011,Second Class,RE-19405,Ricardo Emerson,Consumer,Kent,Ohio,United States,44240.0,US,East,OFF-AP-10003281,Office Supplies,Appliances,Acco 6 Outlet Guardian Standard Surge Suppressor,48.36,5,0.2,6.045,6.14,High
32930,CA-2013-106530,09-05-2013,09-05-2013,Same Day,CL-12565,Clay Ludtke,Consumer,Cleveland,Ohio,United States,44105.0,US,East,OFF-ST-10000649,Office Supplies,Storage,Hanging Personal Folder File,25.12,2,0.2,1.57,6.13,Critical
37737,CA-2013-101161,14-10-2013,21-10-2013,Standard Class,BW-11110,Bart Watters,Corporate,New York City,New York,United States,10024.0,US,East,OFF-AR-10001860,Office Supplies,Art,BIC Liqua Brite Liner,34.7,5,0.0,12.492,6.12,Low
36842,CA-2014-102967,23-09-2014,27-09-2014,Standard Class,MG-17890,Michael Granlund,Home Office,Concord,New Hampshire,United States,3301.0,US,East,OFF-ST-10001590,Office Supplies,Storage,"Tenex Personal Project File with Scoop Front Design, Black",67.4,5,0.0,17.524,6.11,Medium
37533,CA-2013-144400,23-02-2013,27-02-2013,Standard Class,AC-10420,Alyssa Crouse,Corporate,Philadelphia,Pennsylvania,United States,19120.0,US,East,OFF-EN-10004386,Office Supplies,Envelopes,"Recycled Interoffice Envelopes with String and Button Closure, 10 x 13",57.576,3,0.2,21.591,6.09,High
38629,CA-2014-115119,27-10-2014,31-10-2014,Standard Class,SC-20440,Shaun Chance,Corporate,Lancaster,Pennsylvania,United States,17602.0,US,East,OFF-BI-10003007,Office Supplies,Binders,"Premium Transparent Presentation Covers, No Pattern/Clear, 8 1/2"" x 11""",81.438,7,0.7,-65.1504,6.09,Medium
40612,CA-2013-161907,06-04-2013,10-04-2013,Standard Class,JH-16180,Justin Hirsh,Consumer,Philadelphia,Pennsylvania,United States,19140.0,US,East,TEC-PH-10000141,Technology,Phones,Clearsounds A400,118.782,3,0.4,-27.7158,6.08,Medium
40667,CA-2012-111339,29-05-2012,31-05-2012,First Class,VP-21760,Victoria Pisteka,Corporate,Columbus,Ohio,United States,43229.0,US,East,FUR-FU-10002506,Furniture,Furnishings,"Tensor ""Hersey Kiss"" Styled Floor Lamp",41.568,4,0.2,-4.1568,6.07,Medium
37046,CA-2014-104913,19-11-2014,23-11-2014,Standard Class,DK-13090,Dave Kipp,Consumer,Long Beach,New York,United States,11561.0,US,East,TEC-PH-10000923,Technology,Phones,"Belkin SportFit Armband For iPhone 5s/5c, Fuchsia",74.95,5,0.0,36.7255,6.06,High
38236,CA-2014-107132,27-06-2014,01-07-2014,Standard Class,SC-20260,Scott Cohen,Corporate,New York City,New York,United States,10009.0,US,East,OFF-BI-10001071,Office Supplies,Binders,GBC ProClick Punch Binding System,102.368,2,0.2,37.1084,6.04,High
37451,CA-2014-151484,21-04-2014,24-04-2014,First Class,CV-12805,Cynthia Voltz,Corporate,Philadelphia,Pennsylvania,United States,19120.0,US,East,OFF-ST-10002370,Office Supplies,Storage,"Sortfiler Multipurpose Personal File Organizer, Black",51.336,3,0.2,5.7753,6.03,Medium
31356,CA-2013-111682,18-06-2013,19-06-2013,First Class,TB-21055,Ted Butterfield,Consumer,Troy,New York,United States,12180.0,US,East,TEC-AC-10002167,Technology,Accessories,Imation 8gb Micro Traveldrive Usb 2.0 Flash Drive,30.0,2,0.0,3.3,6.01,Critical
33327,CA-2012-117961,26-11-2012,30-11-2012,Standard Class,GP-14740,Guy Phonely,Corporate,Leominster,Massachusetts,United States,1453.0,US,East,OFF-BI-10003707,Office Supplies,Binders,Aluminum Screw Posts,61.04,4,0.0,30.52,6.01,High
38302,CA-2012-141740,01-11-2012,05-11-2012,Standard Class,JF-15490,Jeremy Farry,Consumer,New York City,New York,United States,10009.0,US,East,FUR-CH-10001545,Furniture,Chairs,Hon Comfortask Task/Swivel Chairs,205.164,2,0.1,13.6776,5.99,Medium
39746,CA-2014-125451,24-10-2014,25-10-2014,First Class,AH-10075,Adam Hart,Corporate,Cranston,Rhode Island,United States,2920.0,US,East,OFF-PA-10003724,Office Supplies,Paper,"Wirebound Message Book, 4 per Page",43.44,8,0.0,21.2856,5.97,Critical
39838,CA-2012-157287,22-12-2012,23-12-2012,First Class,HR-14830,Harold Ryan,Corporate,Philadelphia,Pennsylvania,United States,19140.0,US,East,OFF-ST-10001172,Office Supplies,Storage,"Tennsco Lockers, Sand",33.568,2,0.2,1.6784,5.97,Critical
31663,CA-2013-155516,22-10-2013,22-10-2013,Same Day,MK-17905,Michael Kennedy,Corporate,Manchester,Connecticut,United States,6040.0,US,East,OFF-BI-10002412,Office Supplies,Binders,Wilson Jones Snap Scratch Pad Binder Tool for Ring Binders,23.2,4,0.0,10.44,5.93,High
37513,CA-2012-161711,28-11-2012,03-12-2012,Standard Class,MC-17425,Mark Cousins,Corporate,New York City,New York,United States,10035.0,US,East,OFF-EN-10001539,Office Supplies,Envelopes,Staples,62.24,8,0.0,29.2528,5.93,Medium
35200,CA-2012-167010,05-04-2012,10-04-2012,Standard Class,VT-21700,Valerie Takahito,Home Office,Philadelphia,Pennsylvania,United States,19143.0,US,East,OFF-AP-10004036,Office Supplies,Appliances,Bionaire 99.97% HEPA Air Cleaner,98.112,7,0.2,18.396,5.91,Medium
38688,CA-2014-160031,05-12-2014,08-12-2014,Second Class,LT-16765,Larry Tron,Consumer,Fairfield,Ohio,United States,45014.0,US,East,OFF-PA-10000241,Office Supplies,Paper,"IBM Multi-Purpose Copy Paper, 8 1/2 x 11"", Case",74.352,3,0.2,23.235,5.91,Medium
32915,US-2013-118780,11-09-2013,15-09-2013,Second Class,PN-18775,Parhena Norris,Home Office,New York City,New York,United States,10011.0,US,East,OFF-ST-10000352,Office Supplies,Storage,Acco Perma 2700 Stacking Storage Drawers,59.48,2,0.0,8.922,5.9,High
37781,CA-2014-113908,04-06-2014,10-06-2014,Standard Class,KN-16390,Katherine Nockton,Corporate,New York City,New York,United States,10011.0,US,East,TEC-MA-10003173,Technology,Machines,Hewlett-Packard 300S Scientific Calculator,78.66,6,0.0,36.1836,5.89,Medium
35726,CA-2014-147725,15-09-2014,15-09-2014,Same Day,LT-17110,Liz Thompson,Consumer,Orange,New Jersey,United States,7050.0,US,East,OFF-AR-10001725,Office Supplies,Art,Boston Home & Office Model 2000 Electric Pencil Sharpeners,70.95,3,0.0,18.447,5.88,High
37453,CA-2014-151484,21-04-2014,24-04-2014,First Class,CV-12805,Cynthia Voltz,Corporate,Philadelphia,Pennsylvania,United States,19120.0,US,East,FUR-FU-10004671,Furniture,Furnishings,"Executive Impressions 12"" Wall Clock",42.408,3,0.2,9.5418,5.87,Medium
39301,CA-2011-143210,01-12-2011,03-12-2011,First Class,AA-10645,Anna Andreadi,Consumer,Lowell,Massachusetts,United States,1852.0,US,East,FUR-FU-10003878,Furniture,Furnishings,"Linden 10"" Round Wall Clock, Black",45.84,3,0.0,15.5856,5.84,High
34754,CA-2014-136448,17-09-2014,19-09-2014,First Class,AS-10090,Adam Shillingsburg,Consumer,Philadelphia,Pennsylvania,United States,19143.0,US,East,FUR-FU-10003832,Furniture,Furnishings,"Eldon Expressions Punched Metal & Wood Desk Accessories, Black & Cherry",22.512,3,0.2,2.2512,5.83,Critical
36135,CA-2014-106831,02-06-2014,04-06-2014,First Class,FH-14350,Fred Harton,Consumer,Dublin,Ohio,United States,43017.0,US,East,OFF-PA-10000682,Office Supplies,Paper,Xerox 1924,27.744,6,0.2,10.0572,5.83,Critical
32931,CA-2013-106530,09-05-2013,09-05-2013,Same Day,CL-12565,Clay Ludtke,Consumer,Cleveland,Ohio,United States,44105.0,US,East,TEC-AC-10001465,Technology,Accessories,SanDisk Cruzer 64 GB USB Flash Drive,58.112,2,0.2,7.264,5.81,Critical
35625,CA-2014-118360,02-04-2014,08-04-2014,Standard Class,JC-15775,John Castell,Consumer,New York City,New York,United States,10011.0,US,East,OFF-PA-10000791,Office Supplies,Paper,"Wirebound Message Books, Four 2 3/4 x 5 Forms per Page, 200 Sets per Book",42.93,9,0.0,19.3185,5.81,Low
36122,CA-2013-140018,22-11-2013,27-11-2013,Standard Class,CK-12205,Chloris Kastensmidt,Consumer,Columbus,Ohio,United States,43229.0,US,East,FUR-FU-10001876,Furniture,Furnishings,"Computer Room Manger, 14""",77.952,3,0.2,15.5904,5.81,Medium
33750,CA-2014-140949,18-03-2014,23-03-2014,Second Class,DB-13405,Denny Blanton,Consumer,New York City,New York,United States,10011.0,US,East,TEC-AC-10002399,Technology,Accessories,SanDisk Cruzer 32 GB USB Flash Drive,57.06,3,0.0,18.2592,5.8,Medium
31719,CA-2014-125388,20-10-2014,24-10-2014,Standard Class,MP-17965,Michael Paige,Corporate,Lawrence,Massachusetts,United States,1841.0,US,East,FUR-FU-10004712,Furniture,Furnishings,"Westinghouse Mesh Shade Clip-On Gooseneck Lamp, Black",56.56,4,0.0,14.7056,5.79,Medium
36075,CA-2014-132346,08-11-2014,12-11-2014,Standard Class,PK-19075,Pete Kriz,Consumer,Newark,Delaware,United States,19711.0,US,East,OFF-AP-10000696,Office Supplies,Appliances,Holmes Odor Grabber,100.94,7,0.0,33.3102,5.79,Medium
38394,CA-2013-101980,20-08-2013,21-08-2013,First Class,RP-19390,Resi Pölking,Consumer,New York City,New York,United States,10009.0,US,East,OFF-BI-10003429,Office Supplies,Binders,"Cardinal HOLDit! Binder Insert Strips,Extra Strips",25.32,5,0.2,9.1785,5.76,Medium
34619,CA-2012-120810,23-07-2012,27-07-2012,Standard Class,TH-21550,Tracy Hopkins,Home Office,New York City,New York,United States,10009.0,US,East,OFF-AP-10002892,Office Supplies,Appliances,Belkin F5C206VTEL 6 Outlet Surge,68.94,3,0.0,20.682,5.7,Medium
34979,CA-2012-132626,09-07-2012,14-07-2012,Standard Class,BT-11680,Brian Thompson,Consumer,Clinton,Maryland,United States,20735.0,US,East,OFF-AR-10002987,Office Supplies,Art,Prismacolor Color Pencil Set,79.36,4,0.0,32.5376,5.7,Medium
34369,CA-2011-119375,17-11-2011,22-11-2011,Standard Class,YC-21895,Yoseph Carroll,Corporate,Newark,Delaware,United States,19711.0,US,East,OFF-AR-10003752,Office Supplies,Art,Deluxe Chalkboard Eraser Cleaner,57.75,5,0.0,26.565,5.68,High
39741,US-2013-155173,07-03-2013,11-03-2013,Standard Class,JB-16045,Julia Barnett,Home Office,Philadelphia,Pennsylvania,United States,19120.0,US,East,TEC-PH-10002538,Technology,Phones,Grandstream GXP1160 VoIP phone,68.238,3,0.4,-12.5103,5.68,Medium
31687,CA-2014-101798,12-12-2014,16-12-2014,Standard Class,MV-18190,Mike Vittorini,Consumer,New York City,New York,United States,10009.0,US,East,TEC-AC-10001998,Technology,Accessories,Logitech LS21 Speaker System - PC Multimedia - 2.1-CH - Wired,39.98,2,0.0,13.5932,5.66,High
40115,CA-2012-144274,23-11-2012,25-11-2012,Second Class,PW-19240,Pierre Wener,Consumer,Wilmington,Delaware,United States,19805.0,US,East,OFF-PA-10003441,Office Supplies,Paper,Xerox 226,38.88,6,0.0,18.6624,5.66,Medium
32854,CA-2013-109176,10-05-2013,16-05-2013,Standard Class,JW-16075,Julia West,Consumer,Philadelphia,Pennsylvania,United States,19140.0,US,East,OFF-AR-10001955,Office Supplies,Art,Newell 319,79.36,5,0.2,9.92,5.65,Medium
35906,CA-2012-135020,28-05-2012,02-06-2012,Standard Class,MS-17770,Maxwell Schwartz,Consumer,Rochester,New York,United States,14609.0,US,East,OFF-PA-10004255,Office Supplies,Paper,Xerox 219,45.36,7,0.0,21.7728,5.65,Medium
40663,CA-2011-108147,08-06-2011,13-06-2011,Standard Class,RD-19480,Rick Duston,Consumer,Long Beach,New York,United States,11561.0,US,East,OFF-BI-10003876,Office Supplies,Binders,"Green Canvas Binder for 8-1/2"" x 14"" Sheets",68.48,2,0.2,25.68,5.65,Medium
34113,CA-2012-104626,01-09-2012,08-09-2012,Standard Class,DR-12940,Daniel Raglin,Home Office,Franklin,Massachusetts,United States,2038.0,US,East,FUR-CH-10003817,Furniture,Chairs,"Global Value Steno Chair, Gray",60.74,1,0.0,15.185,5.63,Medium
33689,US-2012-127040,06-12-2012,10-12-2012,Standard Class,SG-20605,Speros Goranitis,Consumer,New York City,New York,United States,10009.0,US,East,FUR-FU-10002878,Furniture,Furnishings,"Seth Thomas 14"" Day/Date Wall Clock",113.92,4,0.0,42.1504,5.61,High
37890,CA-2013-126795,14-06-2013,17-06-2013,Second Class,GT-14710,Greg Tran,Consumer,New York City,New York,United States,10024.0,US,East,OFF-BI-10001989,Office Supplies,Binders,Premium Transparent Presentation Covers by GBC,33.568,2,0.2,11.7488,5.61,High
31767,CA-2012-154144,20-12-2012,24-12-2012,Standard Class,MH-17785,Maya Herman,Corporate,Lindenhurst,New York,United States,11757.0,US,East,OFF-PA-10004071,Office Supplies,Paper,"Eaton Premium Continuous-Feed Paper, 25% Cotton, Letter Size, White, 1000 Shts/Box",55.48,1,0.0,26.6304,5.59,High
36796,CA-2014-164378,16-07-2014,19-07-2014,Second Class,MM-18055,Michelle Moray,Consumer,New York City,New York,United States,10024.0,US,East,TEC-AC-10004708,Technology,Accessories,Sony 32GB Class 10 Micro SDHC R40 Memory Card,41.9,2,0.0,8.799,5.58,Medium
33350,CA-2012-142237,11-07-2012,13-07-2012,First Class,CK-12595,Clytie Kelty,Consumer,Philadelphia,Pennsylvania,United States,19134.0,US,East,FUR-FU-10003142,Furniture,Furnishings,"Master Big Foot Doorstop, Beige",25.344,6,0.2,3.4848,5.57,High
33436,CA-2011-159520,06-06-2011,11-06-2011,Standard Class,GT-14635,Grant Thornton,Corporate,Long Beach,New York,United States,11561.0,US,East,OFF-BI-10003982,Office Supplies,Binders,Wilson Jones Century Plastic Molded Ring Binders,149.544,9,0.2,50.4711,5.55,Medium
33432,CA-2012-122210,30-11-2012,04-12-2012,Standard Class,WB-21850,William Brown,Consumer,Philadelphia,Pennsylvania,United States,19134.0,US,East,TEC-PH-10002807,Technology,Phones,Motorla HX550 Universal Bluetooth Headset,94.92,4,0.4,15.82,5.54,Medium
36113,CA-2011-139598,26-12-2011,31-12-2011,Standard Class,MG-17695,Maureen Gnade,Consumer,Philadelphia,Pennsylvania,United States,19134.0,US,East,OFF-AP-10002998,Office Supplies,Appliances,Holmes 99% HEPA Air Purifier,34.656,2,0.2,5.6316,5.54,High
39772,CA-2014-169404,10-04-2014,15-04-2014,Standard Class,NC-18625,Noah Childs,Corporate,York,Pennsylvania,United States,17403.0,US,East,OFF-PA-10001033,Office Supplies,Paper,Xerox 1893,65.584,2,0.2,23.7742,5.54,Medium
40952,CA-2011-156160,22-09-2011,29-09-2011,Standard Class,AS-10090,Adam Shillingsburg,Consumer,New York City,New York,United States,10035.0,US,East,FUR-FU-10001876,Furniture,Furnishings,"Computer Room Manger, 14""",97.44,3,0.0,35.0784,5.5,Medium
39698,CA-2012-110814,05-12-2012,09-12-2012,Second Class,BD-11635,Brian Derr,Consumer,New York City,New York,United States,10009.0,US,East,FUR-CH-10003535,Furniture,Chairs,"Global Armless Task Chair, Royal Blue",164.646,3,0.1,12.8058,5.49,Medium
32640,CA-2012-131758,28-05-2012,01-06-2012,Standard Class,KB-16315,Karl Braun,Consumer,Freeport,New York,United States,11520.0,US,East,OFF-AR-10000411,Office Supplies,Art,Boston 16701 Slimline Battery Pencil Sharpener,47.82,3,0.0,14.346,5.48,Medium
33751,CA-2014-140949,18-03-2014,23-03-2014,Second Class,DB-13405,Denny Blanton,Consumer,New York City,New York,United States,10011.0,US,East,TEC-AC-10003038,Technology,Accessories,Kingston Digital DataTraveler 16GB USB 2.0,71.6,8,0.0,13.604,5.48,Medium
33079,CA-2012-111094,09-07-2012,13-07-2012,Standard Class,CB-12535,Claudia Bergmann,Corporate,Franklin,Massachusetts,United States,2038.0,US,East,OFF-BI-10001597,Office Supplies,Binders,"Wilson Jones Ledger-Size, Piano-Hinge Binder, 2"", Blue",122.94,3,0.0,59.0112,5.43,Medium
38887,CA-2013-158778,06-09-2013,10-09-2013,Standard Class,DB-13210,Dean Braden,Consumer,Philadelphia,Pennsylvania,United States,19134.0,US,East,FUR-FU-10000260,Furniture,Furnishings,"6"" Cubicle Wall Clock, Black",58.248,9,0.2,11.6496,5.43,Medium
35031,CA-2014-168193,07-03-2014,12-03-2014,Second Class,RM-19750,Roland Murray,Consumer,New York City,New York,United States,10011.0,US,East,OFF-PA-10002254,Office Supplies,Paper,Xerox 1883,26.38,1,0.0,12.1348,5.42,High
