Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority
25279,IN-2014-50977,11-03-2014,15-03-2014,Standard Class,LA-16780,Laura Armstrong,Corporate,Phnom Penh,Phnom Penh,Cambodia,,APAC,Southeast Asia,FUR-CH-10000110,Furniture,Chairs,"Hon Bag Chairs, Red",0.0,2,0.0,38.82,14.03,High
27245,IN-2014-65131,02-06-2014,07-06-2014,Standard Class,RP-19855,Roy Phan,Corporate,Yangon,Yangon,Myanmar (Burma),,APAC,Southeast Asia,OFF-AR-10000251,Office Supplies,Art,"Stanley Markers, Fluorescent",155.7744,8,0.17,18.7344,14.0,Medium
23462,IN-2012-71508,28-09-2012,02-10-2012,Standard Class,JH-15430,Jennifer Halladay,Consumer,Kupang,Nusa Tenggara Timur,Indonesia,,APAC,Southeast Asia,FUR-FU-10003605,Furniture,Furnishings,"Eldon Light Bulb, Durable",97.3674,0,0.27,23.9274,13.97,High
22643,IN-2014-46084,10-10-2014,16-10-2014,Standard Class,PF-19225,Phillip Flathmann,Consumer,Medan,Sumatera Utara,Indonesia,,APAC,Southeast Asia,TEC-CO-10003901,Technology,Copiers,"HP Copy Machine, Color",449.9154,2,0.07,203.1354,13.94,Medium
28818,IN-2013-59951,28-06-2013,29-06-2013,First Class,ME-18010,Michelle Ellison,Corporate,Singapore,Singapore,Singapore,,APAC,Southeast Asia,OFF-EN-10000776,Office Supplies,Envelopes,"Jiffy Peel and Seal, Set of 50",60.03,-4,0.0,28.8,13.94,High
28366,IN-2012-26099,22-06-2012,27-06-2012,Standard Class,TH-21115,Thea Hudgings,Corporate,Kuala Lumpur,Kuala Lumpur,Malaysia,,APAC,Southeast Asia,TEC-PH-10000730,Technology,Phones,"Samsung Office Telephone, VoIP",195.93,3,0.0,88.11,13.92,Medium
21936,ID-2013-48149,10-01-2013,,Standard Class,NK-18490,Neil Knudson,Home Office,Yangon,Yangon,Myanmar (Burma),,APAC,Southeast Asia,OFF-AP-10000043,Office Supplies,Appliances,"Cuisinart Toaster, Silver",134.9829,3,0.17,37.3329,13.9,Medium
23696,IN-2011-37880,18-08-2011,23-08-2011,Standard Class,RB-19360,Raymond Buch,Consumer,Samarinda,Kalimantan Timur,Indonesia,,APAC,Southeast Asia,TEC-AC-10003034,Technology,Accessories,"Belkin Keyboard, Erganomic",346.3656,8,0.47,6.5256,13.89,Medium
25339,ID-2013-78298,not_a_date,11-11-2013,Standard Class,CK-12205,Chloris Kastensmidt,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-FU-10001343,Furniture,Furnishings,"Eldon Stacking Tray, Erganomic",180.72,8,0.25,-9.84,13.88,High
27869,IN-2013-30138,13-06-2013,17-06-2013,Standard Class,TB-21400,Tom Boeckenhauer,Consumer,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,OFF-AP-10004841,Office Supplies,Appliances,"Hamilton Beach Toaster, Silver",145.0674,3,0.17,-15.7626,13.88,Medium
21847,ID-2014-51642,29-12-2014,04-01-2015,Standard Class,AR-10570,Anemone Ratner,Consumer,Surakarta,Jawa Tengah,Indonesia,,APAC,Southeast Asia,OFF-AP-10003860,Office Supplies,Appliances,"KitchenAid Blender, Black",161.0034,2,0.17,32.9634,13.87,Medium
23135,ID-2014-69058,22-05-2014,27-05-2014,Second Class,RB-19645,Robert Barroso,Corporate,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-AC-10004306,Technology,Accessories,"Belkin Keyboard, Bluetooth",184.536,4,0.45,-134.304,13.87,Medium
26509,ID-2013-24643,03-05-2013,07-05-2013,Standard Class,PR-18880,Patrick Ryan,Consumer,Surabaya,Jawa Timur,Indonesia,,APAC,Southeast Asia,OFF-AR-10003957,Office Supplies,Art,"Stanley Canvas, Fluorescent",185.1645,5,0.27,-2.6355,13.87,High
21433,IN-2013-10489,30-05-2013,01-06-2013,First Class,GH-14485,Gene Hale,Corporate,Baguio City,Cordillera,Philippines,,APAC,Southeast Asia,TEC-AC-10001735,Technology,Accessories,"Logitech Mouse, Bluetooth",80.52,5,0.45,-45.48,13.84,Medium
20329,IN-2013-55051,29-07-2013,04-08-2013,Standard Class,AM-10705,Anne McFarland,Consumer,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,TEC-AC-10001500,Technology,Accessories,"Logitech Memory Card, Erganomic",268.1535,5,0.47,-207.4965,13.79,Medium
25066,IN-2011-70864,21-08-2011,26-08-2011,Standard Class,LP-17080,Liz Pelletier,Consumer,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,FUR-CH-10004600,Furniture,Chairs,"Harbour Creations Chairmat, Red",0.0,4,0.27,57.6,13.79,Medium
27941,ID-2014-21374,26-09-2014,01-10-2014,Standard Class,CG-12520,Claire Gute,Consumer,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,OFF-BI-10001028,Office Supplies,Binders,"Ibico 3-Hole Punch, Clear",99.3012,4,0.17,16.7412,13.74,High
29275,ID-2012-73153,20-09-2012,26-09-2012,Standard Class,JK-15640,Jim Kriz,Home Office,Padang,Sumatera Barat,Indonesia,,APAC,Southeast Asia,OFF-AR-10001773,Office Supplies,Art,"Sanford Markers, Water Color",135.0573,7,0.27,-9.4227,13.68,Medium
27116,IN-2011-76163,29-06-2011,03-07-2011,Second Class,BE-11335,Bill Eplett,Home Office,Ipoh,Perak,Malaysia,,APAC,Southeast Asia,OFF-PA-10000579,Office Supplies,Paper,"Xerox Computer Printout Paper, Recycled",78.75,3,0.0,27.54,13.63,High
28398,ID-2013-65369,07-06-2013,13-06-2013,Standard Class,LB-16735,Larry Blacks,Consumer,Banjarmasin,Kalimantan Selatan,Indonesia,,APAC,Southeast Asia,OFF-ST-10003306,Office Supplies,Storage,"Eldon File Cart, Single Width",213.0942,2,0.17,-18.0258,13.62,Medium
21352,ID-2013-67105,02-09-2013,07-09-2013,Standard Class,TB-21280,Toby Braunhardt,Consumer,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,TEC-PH-10003430,Technology,Phones,"Cisco Speaker Phone, VoIP",115.0131,1,0.17,-4.1769,13.6,Medium
22773,IN-2014-78228,31-12-2014,06-01-2015,Standard Class,MH-17785,Maya Herman,Corporate,Surabaya,Jawa Timur,Indonesia,,APAC,Southeast Asia,TEC-PH-10004402,Technology,Phones,"Cisco Headset, with Caller ID",293.6208,4,0.17,88.4208,13.57,Medium
28922,ID-2013-22445,13-06-2013,15-06-2013,First Class,AB-10600,Ann Blume,Corporate,Banjarmasin,Kalimantan Selatan,Indonesia,,APAC,Southeast Asia,OFF-PA-10002811,Office Supplies,Paper,"Green Bar Message Books, 8.5 x 11",44.4087,3,0.47,-30.2013,13.56,Critical
22739,ID-2011-20989,26-04-2011,27-04-2011,First Class,JM-15580,Jill Matthias,Consumer,Makati,National Capital,Philippines,,APAC,Southeast Asia,TEC-AC-10004566,Technology,Accessories,"Belkin Mouse, USB",90.024,0,0.45,-18.096,13.55,High
25388,IN-2014-41212,18-06-2014,21-06-2014,First Class,JG-15805,John Grady,Corporate,Medan,Sumatera Utara,Indonesia,,APAC,Southeast Asia,OFF-AR-10004900,Office Supplies,Art,"Boston Canvas, Easy-Erase",118.0629,3,0.27,-12.9771,13.54,Medium
20566,ID-2011-60882,02-02-2011,04-02-2011,Second Class,GD-14590,Giulietta Dortch,Corporate,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,OFF-AR-10003554,Office Supplies,Art,"Stanley Canvas, Blue",104.8764,4,0.47,-47.5236,13.49,Medium
29378,ID-2012-70857,12-12-2012,13-12-2012,First Class,KT-16480,Kean Thornton,Consumer,Bandung,Jawa Barat,Indonesia,,APAC,Southeast Asia,OFF-FA-10001304,Office Supplies,Fasteners,"Stockwell Push Pins, Assorted Sizes",36.3474,6,0.47,-15.8526,13.45,Critical
21822,IN-2014-17223,20-08-2014,,Second Class,SS-20590,Sonia Sunley,Consumer,Depok,Yogyakarta,Indonesia,,APAC,Southeast Asia,OFF-EN-10000947,Office Supplies,Envelopes,"GlobeWeis Mailers, Security-Tint",130.221,6,0.47,-14.859,13.4,Medium
26031,ID-2012-47190,13-02-2012,15-02-2012,Second Class,VG-21805,Vivek Grady,Corporate,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,FUR-FU-10000815,Furniture,Furnishings,"Eldon Door Stop, Black",73.2336,2,0.27,-8.0664,13.39,High
28685,IN-2011-26967,05-09-2011,10-09-2011,Standard Class,BW-11200,Ben Wallace,Consumer,Bekasi,Jawa Barat,Indonesia,,APAC,Southeast Asia,OFF-AR-10001266,Office Supplies,Art,"Boston Canvas, Blue",49471.86376719587,5,0.27,29.436,13.35,Medium
30277,IN-2014-72460,24-06-2014,,First Class,BM-11575,Brendan Murry,Corporate,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,FUR-FU-10000628,Furniture,Furnishings,"Rubbermaid Light Bulb, Black",29624.38753246958,3,0.27,9.5796,13.34,Critical
26237,IN-2014-51635,22-01-2014,22-01-2014,Same Day,JK-15625,Jim Karlsson,Consumer,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,TEC-AC-10001639,Technology,Accessories,"Belkin Flash Drive, Erganomic",63.2025,0,0.47,-34.6275,13.31,High
20503,IN-2014-20702,08-12-2014,13-12-2014,Standard Class,DK-12985,Darren Koutras,Consumer,Hanoi,Th? Dô Hà N?i,Vietnam,,APAC,Southeast Asia,FUR-FU-10001130,Furniture,Furnishings,"Rubbermaid Stacking Tray, Erganomic",48941.06207349007,5,0.27,-0.0795,13.29,High
27599,IN-2012-46560,not_a_date,13-09-2012,Standard Class,SZ-20035,Sam Zeldin,Home Office,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,OFF-EN-10004849,Office Supplies,Envelopes,"Cameo Mailers, Security-Tint",171.9744,8,0.47,-45.4656,13.28,Medium
21090,IN-2013-48128,20-11-2013,24-11-2013,Standard Class,EH-13945,Eric Hoffmann,Consumer,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,FUR-BO-10001641,Furniture,Bookcases,"Bush 3-Shelf Cabinet, Traditional",133.3341,1,0.07,40.1241,13.27,Medium
25988,ID-2012-32840,13-08-2012,18-08-2012,Standard Class,GZ-14470,Gary Zandusky,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-BO-10002285,Furniture,Bookcases,"Safco Corner Shelving, Pine",294.0795,-5,0.35,-85.9905,13.25,Medium
25143,IN-2013-22354,11-02-2013,16-02-2013,Standard Class,DW-13480,Dianna Wilson,Home Office,Singapore,Singapore,Singapore,,APAC,Southeast Asia,TEC-AC-10000857,Technology,Accessories,"Belkin Router, Programmable",780.75,3,0.0,179.55,13.24,High
21484,ID-2014-11826,17-12-2014,20-12-2014,Second Class,TP-21565,Tracy Poddar,Corporate,Surakarta,Jawa Tengah,Indonesia,,APAC,Southeast Asia,OFF-AR-10000027,Office Supplies,Art,"Binney & Smith Pencil Sharpener, Easy-Erase",101.9445,0,0.27,16.7445,13.22,High
24392,IN-2013-19624,08-06-2013,10-06-2013,First Class,NF-18595,Nicole Fjeld,Home Office,Singapore,Singapore,Singapore,,APAC,Southeast Asia,FUR-FU-10001477,Furniture,Furnishings,"Deflect-O Frame, Erganomic",108.66,1,0.0,18.45,13.19,High
20347,ID-2014-17265,01-03-2014,05-03-2014,Standard Class,KB-16240,Karen Bern,Corporate,Kuala Lumpur,Kuala Lumpur,Malaysia,,APAC,Southeast Asia,OFF-EN-10001491,Office Supplies,Envelopes,"Jiffy Interoffice Envelope, Set of 50",278.64,6,0.0,55.62,13.17,Medium
20848,IN-2014-32812,27-12-2014,31-12-2014,Standard Class,Co-12640,Corey-Lock,Consumer,Yangon,Yangon,Myanmar (Burma),,APAC,Southeast Asia,TEC-CO-10003250,Technology,Copiers,"Brother Personal Copier, Digital",179.5878,2,0.37,-19.9722,13.16,Medium
23057,IN-2012-41261,15-10-2012,21-10-2012,Standard Class,TB-21055,Ted Butterfield,Consumer,Singapore,Singapore,Singapore,,APAC,Southeast Asia,OFF-AP-10000510,Office Supplies,Appliances,"Cuisinart Coffee Grinder, Red",193.05,5,0.0,34.65,13.16,Medium
22027,IN-2013-58509,04-11-2013,07-11-2013,Second Class,JH-15985,Joseph Holt,Consumer,Medan,Sumatera Utara,Indonesia,,APAC,Southeast Asia,TEC-AC-10003451,Technology,Accessories,"Logitech Flash Drive, Erganomic",45.0288,3,0.47,-2.5812,13.15,Critical
29134,ID-2013-66258,26-04-2013,03-05-2013,Standard Class,BE-11410,Bobby Elias,Consumer,Baguio City,Cordillera,Philippines,,APAC,Southeast Asia,OFF-BI-10004105,Office Supplies,Binders,"Acco 3-Hole Punch, Recycled",129.54,5,0.15,19.74,13.12,Low
20602,ID-2013-70122,11-06-2013,15-06-2013,Standard Class,AD-10180,Alan Dominguez,Home Office,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,OFF-ST-10002834,Office Supplies,Storage,"Smead File Cart, Single Width",106.9704,-2,0.17,5.1504,13.06,High
29266,IN-2011-27968,08-09-2011,12-09-2011,Standard Class,Dl-13600,Dorris liebe,Corporate,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,TEC-MA-10004298,Technology,Machines,"Panasonic Calculator, Durable",167.328,4,0.17,-32.352,13.05,Medium
22075,IN-2011-25882,23-07-2011,28-07-2011,Standard Class,LD-16855,Lela Donovan,Corporate,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,TEC-PH-10000922,Technology,Phones,"Nokia Headset, with Caller ID",242.7252,4,0.17,55.5252,13.01,Medium
22558,ID-2014-62289,03-08-2014,,Standard Class,RB-19645,Robert Barroso,Corporate,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-CO-10001654,Technology,Copiers,"Hewlett Wireless Fax, Digital",740.6685,3,0.35,68.3685,13.01,Medium
26161,ID-2013-52041,not_a_date,11-03-2013,Standard Class,MS-17770,Maxwell Schwartz,Consumer,Depok,Jawa Barat,Indonesia,,APAC,Southeast Asia,OFF-ST-10004346,Office Supplies,Storage,"Tenex Shelving, Single Width",136.1781,3,0.17,-6.6519,12.97,Medium
27826,ID-2012-79551,25-12-2012,28-12-2012,Second Class,BN-11470,Brad Norvell,Corporate,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,OFF-ST-10003141,Office Supplies,Storage,"Fellowes Trays, Industrial",153.3555,5,0.47,-81.0945,12.97,Medium
28819,ID-2013-68022,08-09-2013,09-09-2013,First Class,SP-20650,Stephanie Phelps,Corporate,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,OFF-SU-10003789,Office Supplies,Supplies,"Fiskars Box Cutter, Steel",0.0,4,0.47,-9.8496,12.95,Critical
20546,ID-2012-21787,19-06-2012,24-06-2012,Standard Class,DR-12940,Daniel Raglin,Home Office,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-PH-10003348,Technology,Phones,"Cisco Speaker Phone, with Caller ID",103.86,1,0.25,22.14,12.93,High
26354,IN-2011-17062,19-09-2011,20-09-2011,First Class,BT-11395,Bill Tyler,Corporate,Bacolod City,Western Visayas,Philippines,,APAC,Southeast Asia,TEC-PH-10000824,Technology,Phones,"Cisco Office Telephone, Full Size",-85.28141619407798,2,0.25,11.445,12.9,High
27055,ID-2013-21437,06-11-2013,09-11-2013,First Class,MH-17290,Marc Harrigan,Home Office,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,OFF-ST-10001752,Office Supplies,Storage,"Tenex Shelving, Wire Frame",133.7877,3,0.17,-0.0423,12.89,Medium
28778,IN-2011-20800,18-03-2011,22-03-2011,Standard Class,AS-10240,Alan Shonely,Consumer,Hanoi,Th? Dô Hà N?i,Vietnam,,APAC,Southeast Asia,TEC-PH-10003927,Technology,Phones,"Nokia Audio Dock, with Caller ID",138.3942,-4,0.17,35.0142,12.87,High
20390,ID-2011-74721,04-05-2011,05-05-2011,First Class,HG-14845,Harry Greene,Consumer,Yogyakarta,Yogyakarta,Indonesia,,APAC,Southeast Asia,TEC-MA-10004298,Technology,Machines,"Panasonic Calculator, Durable",41.832,1,0.17,-8.088,12.86,High
28915,ID-2011-73482,14-11-2011,16-11-2011,First Class,OT-18730,Olvera Toch,Consumer,Hanoi,Th? Dô Hà N?i,Vietnam,,APAC,Southeast Asia,FUR-FU-10001452,Furniture,Furnishings,"Rubbermaid Door Stop, Black",63.948,2,0.27,-9.672,12.86,High
29297,IN-2014-71095,02-12-2014,02-12-2014,Same Day,NP-18700,Nora Preis,Consumer,Tegal,Jawa Tengah,Indonesia,,APAC,Southeast Asia,OFF-AR-10004424,Office Supplies,Art,"Boston Markers, Blue",115.5006,6,0.27,-34.9794,12.86,Medium
24483,IN-2011-58950,20-06-2011,23-06-2011,Second Class,JM-15265,Janet Molinari,Corporate,Medan,Sumatera Utara,Indonesia,,APAC,Southeast Asia,OFF-AP-10003473,Office Supplies,Appliances,"Hoover Coffee Grinder, Black",169.8678,3,0.17,53.1378,12.85,Medium
29665,IN-2014-15403,01-10-2014,06-10-2014,Standard Class,MC-17575,Matt Collins,Consumer,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,TEC-CO-10003702,Technology,Copiers,"Brother Ink, Digital",0.0,-5,0.37,52.8966,12.85,Medium
27284,ID-2012-63430,not_a_date,25-12-2012,Standard Class,SC-20380,Shahid Collister,Consumer,Mataram,Nusa Tenggara Barat,Indonesia,,APAC,Southeast Asia,TEC-PH-10003723,Technology,Phones,"Samsung Audio Dock, with Caller ID",276.9378,2,0.17,-33.3822,12.83,Medium
28397,ID-2013-60483,not_a_date,22-06-2013,Standard Class,DW-13585,Dorothy Wardle,Corporate,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,OFF-BI-10002562,Office Supplies,Binders,"Ibico Binding Machine, Durable",0.0,3,0.17,38.0808,12.83,Medium
24332,ID-2014-47491,10-07-2014,15-07-2014,Standard Class,SP-20545,Sibella Parks,Corporate,Palembang,Sumatera Selatan,Indonesia,,APAC,Southeast Asia,OFF-AR-10000027,Office Supplies,Art,"Boston Pencil Sharpener, Easy-Erase",198.4797,9,0.27,46.1997,12.76,High
24207,ID-2014-38069,31-05-2014,05-06-2014,Standard Class,JB-16000,Joy Bell-,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,OFF-AR-10000851,Office Supplies,Art,"Sanford Sketch Pad, Blue",0.0,6,0.45,-62.856,12.73,Medium
24031,ID-2014-10048,30-06-2014,02-07-2014,First Class,TT-21460,Tonja Turnell,Home Office,Bekasi,Jawa Barat,Indonesia,,APAC,Southeast Asia,OFF-FA-10004362,Office Supplies,Fasteners,"Stockwell Thumb Tacks, Metal",63.2502,9,0.47,-28.8198,12.72,High
27197,IN-2012-75211,11-01-2012,16-01-2012,Standard Class,CH-12070,Cathy Hwang,Home Office,Phnom Penh,Phnom Penh,Cambodia,,APAC,Southeast Asia,FUR-FU-10002665,Furniture,Furnishings,"Advantus Light Bulb, Erganomic",93.45,5,0.0,36.3,12.71,High
27339,IN-2012-59125,20-09-2012,24-09-2012,Second Class,RB-19705,Roger Barcio,Home Office,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,TEC-CO-10003992,Technology,Copiers,"HP Ink, Color",0.0,1,0.37,-39.0618,12.69,High
20531,IN-2014-78438,25-08-2014,25-08-2014,Same Day,MC-17275,Marc Crier,Consumer,Yangon,Yangon,Myanmar (Burma),,APAC,Southeast Asia,OFF-EN-10003540,Office Supplies,Envelopes,"Cameo Mailers, Set of 50",63.3456,2,0.17,16.7856,12.67,Medium
22679,ID-2012-28780,28-12-2012,,Standard Class,AB-10015,Aaron Bergman,Consumer,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,OFF-BI-10000590,Office Supplies,Binders,"Wilson Jones Binding Machine, Clear",0.0,5,0.17,4.743,12.67,Medium
23170,ID-2013-68799,18-06-2013,21-06-2013,First Class,BP-11290,Beth Paige,Consumer,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,OFF-AR-10001226,Office Supplies,Art,"Boston Pencil Sharpener, Fluorescent",48.057,2,0.17,-8.703,12.66,High
28339,IN-2011-44761,not_a_date,24-10-2011,Standard Class,EM-14140,Eugene Moren,Home Office,Malang,Jawa Timur,Indonesia,,APAC,Southeast Asia,TEC-MA-10003170,Technology,Machines,"Konica Calculator, Wireless",-11.239419028041524,4,0.17,64.0116,12.65,Medium
27958,ID-2012-67336,03-09-2012,07-09-2012,Standard Class,ES-14020,Erica Smith,Consumer,Semarang,Jawa Tengah,Indonesia,,APAC,Southeast Asia,OFF-EN-10002140,Office Supplies,Envelopes,"Jiffy Business Envelopes, Recycled",68.1156,7,0.47,-19.4544,12.63,High
29403,ID-2012-59181,24-07-2012,26-07-2012,First Class,HA-14920,Helen Andreada,Consumer,Depok,Jawa Barat,Indonesia,,APAC,Southeast Asia,FUR-FU-10000496,Furniture,Furnishings,"Eldon Clock, Duo Pack",82.6068,2,0.27,22.6068,12.63,High
23848,IN-2011-47701,01-11-2011,,Same Day,MV-17485,Mark Van Huff,Consumer,Singapore,Singapore,Singapore,,APAC,Southeast Asia,OFF-SU-10003803,Office Supplies,Supplies,"Acme Trimmer, Steel",131.94,3,0.0,10.53,12.58,High
22300,IN-2012-17783,24-10-2012,29-10-2012,Standard Class,AB-10165,Alan Barnes,Consumer,Singapore,Singapore,Singapore,,APAC,Southeast Asia,FUR-CH-10000351,Furniture,Chairs,"Novimex Chairmat, Set of Two",234.36,4,0.0,86.64,12.57,Medium
21405,IN-2013-19484,30-05-2013,03-06-2013,Standard Class,EA-14035,Erin Ashbrook,Corporate,Singapore,Singapore,Singapore,,APAC,Southeast Asia,OFF-SU-10001731,Office Supplies,Supplies,"Acme Letter Opener, Serrated",134.55,5,0.0,51.0,12.54,Medium
29645,IN-2014-25462,04-10-2014,,Second Class,VT-21700,Valerie Takahito,Home Office,Yogyakarta,Yogyakarta,Indonesia,,APAC,Southeast Asia,OFF-BI-10000089,Office Supplies,Binders,"Wilson Jones 3-Hole Punch, Recycled",94.122,4,0.17,36.282,12.54,High
29222,IN-2014-50109,18-11-2014,,First Class,KH-16630,Ken Heidel,Corporate,Yangon,Yangon,Myanmar (Burma),,APAC,Southeast Asia,OFF-SU-10003332,Office Supplies,Supplies,"Elite Letter Opener, Steel",79.68,4,0.17,23.04,12.51,Medium
23172,IN-2014-36683,15-08-2014,20-08-2014,Second Class,SK-19990,Sally Knutson,Consumer,Medan,Sumatera Utara,Indonesia,,APAC,Southeast Asia,FUR-FU-10002829,Furniture,Furnishings,"Deflect-O Clock, Black",146.9052,-3,0.27,-40.2948,12.48,Medium
29852,IN-2012-38657,05-11-2012,06-11-2012,First Class,RM-19375,Raymond Messe,Consumer,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,FUR-CH-10003760,Furniture,Chairs,"Office Star Bag Chairs, Set of Two",84.2274,2,0.27,21.8874,12.48,Medium
21964,IN-2012-78249,02-08-2012,02-08-2012,Same Day,SC-20020,Sam Craven,Consumer,Bogor,Jawa Barat,Indonesia,,APAC,Southeast Asia,OFF-FA-10000027,Office Supplies,Fasteners,"Stockwell Rubber Bands, Bulk Pack",59.8794,7,0.47,1.0794,12.47,Critical
28438,IN-2011-51859,26-08-2011,29-08-2011,First Class,SC-20575,Sonia Cooley,Consumer,Binjai,Sumatera Utara,Indonesia,,APAC,Southeast Asia,OFF-SU-10001382,Office Supplies,Supplies,"Acme Trimmer, Serrated",65.6352,3,0.47,-26.0748,12.47,High
27188,ID-2012-23334,14-09-2012,18-09-2012,Standard Class,BT-11440,Bobby Trafton,Consumer,Denpasar,Bali,Indonesia,,APAC,Southeast Asia,FUR-FU-10000783,Furniture,Furnishings,"Advantus Light Bulb, Durable",87.381,7,0.27,-1.239,12.43,High
27052,ID-2014-31545,24-11-2014,27-11-2014,First Class,AA-10645,Anna Andreadi,Consumer,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,OFF-EN-10003391,Office Supplies,Envelopes,"Jiffy Manila Envelope, Set of 50",27.5706,2,0.47,-2.1294,12.41,Critical
21836,ID-2012-37775,03-05-2012,08-05-2012,Second Class,DC-12850,Dan Campbell,Consumer,Bacoor,Calabarzon,Philippines,,APAC,Southeast Asia,OFF-AP-10002938,Office Supplies,Appliances,"KitchenAid Toaster, Black",-82.35208363261142,3,0.15,-15.2775,12.39,Medium
24032,ID-2014-10048,30-06-2014,02-07-2014,First Class,TT-21460,Tonja Turnell,Home Office,Bekasi,Jawa Barat,Indonesia,,APAC,Southeast Asia,OFF-FA-10003020,Office Supplies,Fasteners,"Accos Paper Clips, Bulk Pack",45.0288,6,0.47,-27.3312,12.39,High
29670,IN-2014-15403,01-10-2014,06-10-2014,Standard Class,MC-17575,Matt Collins,Consumer,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,OFF-BI-10004589,Office Supplies,Binders,"Avery Binding Machine, Economy",162.1488,0,0.17,-5.9712,12.39,Medium
20299,IN-2014-63178,24-06-2014,30-06-2014,Standard Class,SO-20335,Sean O'Donnell,Consumer,Marikina,National Capital,Philippines,,APAC,Southeast Asia,OFF-AP-10002882,Office Supplies,Appliances,"KitchenAid Coffee Grinder, Silver",121.074,2,0.15,37.014,12.35,Medium
