Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority
9783,MX-2012-129672,22-04-2012,25-04-2012,First Class,DM-12955,Dario Medina,Corporate,Bayamo,Granma,Cuba,,LATAM,Caribbean,OFF-SU-10004899,Office Supplies,Supplies,"Acme Scissors, Easy Grip",36.08,2,0.0,8.64,5.43,Medium
8294,MX-2012-120369,10-08-2012,14-08-2012,Standard Class,DO-13435,Denny Ordway,Consumer,Consolación del Sur,Pinar del Río,Cuba,,LATAM,Caribbean,TEC-AC-10003081,Technology,Accessories,"Memorex Mouse, USB",75.68,4,0.0,4.48,5.42,Medium
4200,MX-2014-101273,19-05-2014,23-05-2014,Standard Class,FC-14335,Fred Chung,Corporate,Santiago de Cuba,Santiago de Cuba,Cuba,,LATAM,Caribbean,OFF-SU-10004095,Office Supplies,Supplies,"Fiskars Shears, Serrated",88.68,3,0.0,32.76,5.41,Medium
7930,MX-2014-166716,16-06-2014,20-06-2014,Second Class,FC-14245,Frank Carlisle,Home Office,Las Tunas,Las Tunas,Cuba,,LATAM,Caribbean,OFF-BI-10002080,Office Supplies,Binders,"Acco Binder, Clear",48.7,5,0.0,17.5,5.41,High
1074,MX-2013-116036,13-03-2013,18-03-2013,Standard Class,EB-14170,Evan Bailliet,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,OFF-SU-10001722,Office Supplies,Supplies,"Stiletto Box Cutter, Easy Grip",80.192,4,0.2,26.032,5.4,Medium
1643,MX-2014-114944,30-04-2014,05-05-2014,Second Class,PT-19090,Pete Takahito,Consumer,Cienfuegos,Cienfuegos,Cuba,,LATAM,Caribbean,OFF-LA-10001677,Office Supplies,Labels,"Avery Color Coded Labels, Adjustable",104.44,14,0.0,49.0,5.39,Medium
7184,US-2013-151946,23-05-2013,26-05-2013,First Class,FC-14245,Frank Carlisle,Home Office,Santiago de los Caballeros,Santiago,Dominican Republic,,LATAM,Caribbean,OFF-AP-10001885,Office Supplies,Appliances,"Hamilton Beach Coffee Grinder, White",43.52,2,0.2,-7.08,5.38,High
954,MX-2012-126795,14-11-2012,18-11-2012,Standard Class,AR-10825,Anthony Rawles,Corporate,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,OFF-PA-10002219,Office Supplies,Paper,"SanDisk Parchment Paper, Multicolor",57.984,6,0.2,20.184,5.35,High
2767,MX-2013-155068,30-10-2013,01-11-2013,First Class,NG-18355,Nat Gilpin,Corporate,Santiago de Cuba,Santiago de Cuba,Cuba,,LATAM,Caribbean,OFF-AP-10001617,Office Supplies,Appliances,"KitchenAid Blender, Silver",263.6,4,0.0,71.12,5.34,Medium
4002,MX-2014-154466,03-02-2014,05-02-2014,First Class,AD-10180,Alan Dominguez,Home Office,Bayamo,Granma,Cuba,,LATAM,Caribbean,OFF-ST-10002343,Office Supplies,Storage,"Smead Trays, Blue",32.32,1,0.0,14.22,5.32,High
9211,MX-2012-150504,08-10-2012,13-10-2012,Standard Class,DC-13285,Debra Catini,Consumer,Santiago de Cuba,Santiago de Cuba,Cuba,,LATAM,Caribbean,OFF-SU-10004662,Office Supplies,Supplies,"Fiskars Trimmer, Easy Grip",146.4,5,0.0,57.0,5.32,Medium
7381,MX-2013-103821,20-08-2013,24-08-2013,Standard Class,MS-17770,Maxwell Schwartz,Consumer,Santiago de Cuba,Santiago de Cuba,Cuba,,LATAM,Caribbean,OFF-FA-10000801,Office Supplies,Fasteners,"Advantus Paper Clips, Assorted Sizes",65.1,7,0.0,21.42,5.32,High
7805,MX-2012-135174,22-10-2012,26-10-2012,Standard Class,SD-20485,Shirley Daniels,Home Office,Ciego de Ávila,Ciego de Ávila,Cuba,,LATAM,Caribbean,OFF-AR-10000314,Office Supplies,Art,"BIC Highlighters, Fluorescent",26.92,2,0.0,2.12,5.32,High
2294,US-2014-123484,21-03-2014,25-03-2014,Standard Class,KT-16465,Kean Takahito,Consumer,Carrefour,Ouest,Haiti,,LATAM,Caribbean,OFF-BI-10003883,Office Supplies,Binders,"Acco Binder, Economy",84.84,14,0.4,-14.28,5.31,Medium
2735,MX-2014-108322,20-10-2014,24-10-2014,Standard Class,MS-17830,Melanie Seite,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,FUR-BO-10003688,Furniture,Bookcases,"Bush Stackable Bookrack, Pine",151.236,3,0.4,5.016,5.3,High
3833,MX-2011-145870,21-05-2011,26-05-2011,Standard Class,SC-20575,Sonia Cooley,Consumer,Palma Soriano,Santiago de Cuba,Cuba,,LATAM,Caribbean,OFF-BI-10004491,Office Supplies,Binders,"Avery Binder Covers, Durable",58.66,7,0.0,21.7,5.3,Medium
5170,MX-2014-159779,15-08-2014,20-08-2014,Standard Class,JO-15550,Jesus Ocampo,Home Office,Ciego de Ávila,Ciego de Ávila,Cuba,,LATAM,Caribbean,OFF-SU-10001722,Office Supplies,Supplies,"Stiletto Box Cutter, Easy Grip",50.12,2,0.0,23.04,5.29,Medium
4148,MX-2013-114020,05-09-2013,10-09-2013,Standard Class,PV-18985,Paul Van Hugh,Home Office,Santiago de Cuba,Santiago de Cuba,Cuba,,LATAM,Caribbean,FUR-CH-10003354,Furniture,Chairs,"Harbour Creations Swivel Stool, Red",120.08,1,0.0,34.82,5.27,Medium
1715,MX-2013-143875,14-10-2013,18-10-2013,Standard Class,CL-11890,Carl Ludwig,Consumer,San Juan de la Maguana,San Juan,Dominican Republic,,LATAM,Caribbean,OFF-BI-10004142,Office Supplies,Binders,"Acco Index Tab, Clear",60.032,14,0.2,16.352,5.27,Medium
6071,MX-2013-120894,05-06-2013,12-06-2013,Standard Class,CA-12310,Christine Abelman,Corporate,Guantánamo,Guantánamo,Cuba,,LATAM,Caribbean,OFF-AP-10002625,Office Supplies,Appliances,"Cuisinart Microwave, Black",185.26,1,0.0,33.34,5.26,Medium
564,MX-2014-101378,17-01-2014,21-01-2014,Standard Class,TP-21415,Tom Prescott,Consumer,Guantánamo,Guantánamo,Cuba,,LATAM,Caribbean,FUR-FU-10003408,Furniture,Furnishings,"Rubbermaid Stacking Tray, Erganomic",44.34,3,0.0,10.62,5.25,Medium
9677,US-2012-140214,24-10-2012,28-10-2012,Second Class,SR-20425,Sharelle Roach,Home Office,La Vega,La Vega,Dominican Republic,,LATAM,Caribbean,OFF-ST-10004412,Office Supplies,Storage,"Smead Shelving, Wire Frame",51.2,2,0.2,-9.6,5.25,Medium
5463,US-2013-107461,09-07-2013,13-07-2013,Second Class,HJ-14875,Heather Jas,Home Office,San Juan de la Maguana,San Juan,Dominican Republic,,LATAM,Caribbean,OFF-LA-10000765,Office Supplies,Labels,"Smead Legal Exhibit Labels, 5000 Label Set",30.64,5,0.2,-3.16,5.25,High
9389,MX-2014-131492,01-10-2014,06-10-2014,Second Class,CS-12505,Cindy Stewart,Consumer,Las Tunas,Las Tunas,Cuba,,LATAM,Caribbean,OFF-BI-10004491,Office Supplies,Binders,"Avery Binder Covers, Durable",117.32,14,0.0,43.4,5.24,Medium
3648,US-2012-149818,26-11-2012,30-11-2012,Standard Class,CD-11980,Carol Darley,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,TEC-AC-10003081,Technology,Accessories,"Memorex Mouse, USB",45.408,3,0.2,-7.992,5.24,High
1716,MX-2013-143875,14-10-2013,18-10-2013,Standard Class,CL-11890,Carl Ludwig,Consumer,San Juan de la Maguana,San Juan,Dominican Republic,,LATAM,Caribbean,OFF-PA-10002033,Office Supplies,Paper,"Green Bar Cards & Envelopes, 8.5 x 11",56.032,2,0.2,10.472,5.22,Medium
6486,MX-2012-152499,11-05-2012,15-05-2012,Standard Class,KA-16525,Kelly Andreada,Consumer,Manzanillo,Granma,Cuba,,LATAM,Caribbean,OFF-PA-10001470,Office Supplies,Paper,"Green Bar Message Books, 8.5 x 11",74.48,4,0.0,29.04,5.22,Medium
8293,MX-2012-120369,10-08-2012,14-08-2012,Standard Class,DO-13435,Denny Ordway,Consumer,Consolación del Sur,Pinar del Río,Cuba,,LATAM,Caribbean,TEC-PH-10001677,Technology,Phones,"Nokia Office Telephone, Full Size",132.84,3,0.0,29.22,5.19,Medium
5749,MX-2014-134768,05-09-2014,09-09-2014,Standard Class,DB-13615,Doug Bickford,Consumer,San Francisco de Macorís,Duarte,Dominican Republic,,LATAM,Caribbean,OFF-AR-10000845,Office Supplies,Art,"Binney & Smith Pens, Water Color",40.32,5,0.2,9.52,5.13,High
9198,MX-2011-152401,12-10-2011,13-10-2011,First Class,AT-10435,Alyssa Tate,Home Office,Guantánamo,Guantánamo,Cuba,,LATAM,Caribbean,OFF-BI-10000765,Office Supplies,Binders,"Avery Hole Reinforcements, Durable",15.76,4,0.0,2.96,5.13,Critical
5490,MX-2011-107993,22-03-2011,25-03-2011,Second Class,PS-18970,Paul Stevenson,Home Office,Carrefour,Ouest,Haiti,,LATAM,Caribbean,OFF-AR-10002706,Office Supplies,Art,"Stanley Canvas, Fluorescent",40.584,2,0.4,5.384,5.13,Medium
1052,MX-2012-133172,01-06-2012,06-06-2012,Standard Class,BF-11005,Barry Franz,Home Office,San Pedro de Macorís,San Pedro de Macorís,Dominican Republic,,LATAM,Caribbean,FUR-TA-10000855,Furniture,Tables,"Chromcraft Training Table, Rectangular",112.584,2,0.7,-232.696,5.12,Medium
1877,MX-2013-141383,11-11-2013,16-11-2013,Second Class,AR-10540,Andy Reiter,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,OFF-PA-10001470,Office Supplies,Paper,"Green Bar Message Books, 8.5 x 11",44.688,3,0.2,10.608,5.11,Medium
8200,MX-2013-120481,13-09-2013,17-09-2013,Standard Class,SW-20350,Sean Wendt,Home Office,Chaguanas,Chaguanas,Trinidad and Tobago,,LATAM,Caribbean,TEC-CO-10002586,Technology,Copiers,"Brother Ink, Color",296.88504,3,0.002,94.56504,5.1,Medium
851,MX-2012-131254,04-12-2012,08-12-2012,Standard Class,JD-15790,John Dryer,Consumer,Santiago de Cuba,Santiago de Cuba,Cuba,,LATAM,Caribbean,TEC-AC-10004434,Technology,Accessories,"Memorex Flash Drive, USB",98.7,5,0.0,48.3,5.09,Medium
5482,MX-2014-166681,23-09-2014,27-09-2014,Standard Class,TH-21115,Thea Hudgings,Corporate,Bridgetown,Saint Michael,Barbados,,LATAM,Caribbean,FUR-FU-10002168,Furniture,Furnishings,"Eldon Photo Frame, Black",77.48,2,0.0,27.08,5.07,High
6389,MX-2012-136287,07-05-2012,10-05-2012,First Class,KD-16615,Ken Dana,Corporate,Carrefour,Ouest,Haiti,,LATAM,Caribbean,OFF-SU-10002498,Office Supplies,Supplies,"Stiletto Letter Opener, High Speed",33.336,3,0.4,-16.704,5.07,Critical
7311,MX-2013-116456,05-11-2013,09-11-2013,Second Class,DK-13150,David Kendrick,Corporate,Nueva Gerona,Isla de la Juventud,Cuba,,LATAM,Caribbean,OFF-AR-10001271,Office Supplies,Art,"Sanford Markers, Fluorescent",49.02,3,0.0,9.3,5.05,High
9708,US-2014-125346,18-06-2014,23-06-2014,Standard Class,MC-17425,Mark Cousins,Corporate,Santiago de los Caballeros,Santiago,Dominican Republic,,LATAM,Caribbean,TEC-AC-10000097,Technology,Accessories,"Belkin Mouse, Programmable",45.024,2,0.2,-1.136,5.03,High
3599,MX-2013-129987,10-09-2013,14-09-2013,Standard Class,CD-12280,Christina DeMoss,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,OFF-SU-10004446,Office Supplies,Supplies,"Acme Ruler, Steel",42.96,5,0.2,2.66,5.02,High
3357,MX-2014-146612,09-05-2014,13-05-2014,Standard Class,AM-10705,Anne McFarland,Consumer,Las Tunas,Las Tunas,Cuba,,LATAM,Caribbean,OFF-BI-10004080,Office Supplies,Binders,"Wilson Jones 3-Hole Punch, Economy",74.64,4,0.0,0.0,5.01,Medium
9425,MX-2014-112305,31-10-2014,06-11-2014,Standard Class,CK-12325,Christine Kargatis,Home Office,Santa Cruz de Barahona,Barahona,Dominican Republic,,LATAM,Caribbean,OFF-PA-10002464,Office Supplies,Paper,"Green Bar Computer Printout Paper, Multicolor",49.872,3,0.2,-7.488,5.01,Medium
8910,MX-2014-153913,16-04-2014,21-04-2014,Standard Class,DW-13585,Dorothy Wardle,Corporate,Santa Clara,Villa Clara,Cuba,,LATAM,Caribbean,OFF-ST-10002670,Office Supplies,Storage,"Smead Folders, Industrial",59.9,5,0.0,24.5,5.0,Medium
3927,MX-2011-155299,23-12-2011,25-12-2011,Second Class,BF-11275,Beth Fritzler,Corporate,La Romana,La Romana,Dominican Republic,,LATAM,Caribbean,OFF-FA-10000631,Office Supplies,Fasteners,"Accos Rubber Bands, Assorted Sizes",15.072,2,0.2,2.632,4.99,Critical
7012,US-2011-122588,11-06-2011,15-06-2011,Standard Class,TS-21085,Thais Sissman,Consumer,San Francisco de Macorís,Duarte,Dominican Republic,,LATAM,Caribbean,FUR-CH-10002555,Furniture,Chairs,"Novimex Rocking Chair, Black",68.8,1,0.2,12.04,4.99,High
1190,MX-2014-113915,09-10-2014,15-10-2014,Standard Class,MB-18085,Mick Brown,Consumer,Cienfuegos,Cienfuegos,Cuba,,LATAM,Caribbean,TEC-AC-10003556,Technology,Accessories,"Belkin Keyboard, Bluetooth",279.6,5,0.0,16.7,4.98,Medium
9115,MX-2012-153605,27-11-2012,01-12-2012,Second Class,PH-18790,Patricia Hirasaki,Home Office,San Francisco de Macorís,Duarte,Dominican Republic,,LATAM,Caribbean,OFF-PA-10001385,Office Supplies,Paper,"Xerox Memo Slips, 8.5 x 11",37.696,4,0.2,2.816,4.96,Medium
4882,MX-2011-155075,15-06-2011,17-06-2011,Second Class,LT-16765,Larry Tron,Consumer,Las Tunas,Las Tunas,Cuba,,LATAM,Caribbean,OFF-BI-10004053,Office Supplies,Binders,"Cardinal Binder Covers, Durable",27.0,3,0.0,4.86,4.95,High
185,MX-2014-141684,16-10-2014,19-10-2014,Second Class,HF-14995,Herbert Flentye,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,TEC-PH-10003254,Technology,Phones,"Samsung Office Telephone, Full Size",141.888,4,0.2,19.488,4.89,Medium
715,US-2013-157175,13-11-2013,15-11-2013,Second Class,LR-17035,Lisa Ryan,Corporate,Baní,Peravia,Dominican Republic,,LATAM,Caribbean,FUR-CH-10000414,Furniture,Chairs,"Novimex Chairmat, Black",57.504,2,0.2,-10.096,4.89,High
200,US-2013-152800,15-11-2013,19-11-2013,Second Class,RS-19870,Roy Skaria,Home Office,La Romana,La Romana,Dominican Republic,,LATAM,Caribbean,OFF-SU-10001794,Office Supplies,Supplies,"Elite Ruler, Steel",63.36,9,0.2,1.44,4.88,Medium
1550,US-2012-127908,21-04-2012,23-04-2012,Second Class,KC-16255,Karen Carlisle,Corporate,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,OFF-PA-10000745,Office Supplies,Paper,"Green Bar Memo Slips, Recycled",26.976,3,0.2,2.976,4.88,High
9671,MX-2014-154858,24-10-2014,30-10-2014,Standard Class,BS-11800,Bryan Spruell,Home Office,San Francisco de Macorís,Duarte,Dominican Republic,,LATAM,Caribbean,FUR-CH-10004219,Furniture,Chairs,"Office Star Bag Chairs, Red",59.136,2,0.2,3.696,4.88,Medium
5863,MX-2011-139731,20-12-2011,22-12-2011,First Class,HG-14965,Henry Goldwyn,Corporate,Santiago de los Caballeros,Santiago,Dominican Republic,,LATAM,Caribbean,TEC-AC-10004043,Technology,Accessories,"Memorex Numeric Keypad, Erganomic",49.824,2,0.2,12.424,4.88,High
3803,MX-2013-122245,30-10-2013,03-11-2013,Second Class,DB-12910,Daniel Byrd,Home Office,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,OFF-BI-10000124,Office Supplies,Binders,"Acco Binder Covers, Clear",27.264,4,0.2,8.464,4.87,High
9332,MX-2011-156342,24-12-2011,28-12-2011,Standard Class,KL-16645,Ken Lonsdale,Consumer,Las Tunas,Las Tunas,Cuba,,LATAM,Caribbean,OFF-EN-10003850,Office Supplies,Envelopes,"GlobeWeis Clasp Envelope, Security-Tint",49.2,6,0.0,24.0,4.86,Medium
244,MX-2011-133466,26-02-2011,02-03-2011,Standard Class,AH-10195,Alan Haines,Corporate,Palma Soriano,Santiago de Cuba,Cuba,,LATAM,Caribbean,OFF-SU-10004711,Office Supplies,Supplies,"Acme Trimmer, Serrated",55.04,2,0.0,1.64,4.86,Medium
8820,US-2012-133900,15-04-2012,17-04-2012,First Class,BB-10990,Barry Blumstein,Corporate,Santa Cruz de Barahona,Barahona,Dominican Republic,,LATAM,Caribbean,TEC-PH-10001424,Technology,Phones,"Nokia Signal Booster, Full Size",73.488,1,0.2,-3.692,4.85,High
6248,US-2014-148194,13-12-2014,19-12-2014,Standard Class,BS-11755,Bruce Stewart,Consumer,Carrefour,Ouest,Haiti,,LATAM,Caribbean,OFF-EN-10001861,Office Supplies,Envelopes,"Kraft Peel and Seal, Set of 50",49.176,6,0.4,-0.864,4.81,Medium
8496,MX-2013-139766,15-02-2013,19-02-2013,Standard Class,BP-11290,Beth Paige,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,OFF-ST-10002251,Office Supplies,Storage,"Fellowes Shelving, Wire Frame",60.704,2,0.2,22.744,4.8,High
6108,US-2011-159793,30-06-2011,04-07-2011,Standard Class,KN-16705,Kristina Nunn,Home Office,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,FUR-CH-10004194,Furniture,Chairs,"Harbour Creations Steel Folding Chair, Set of Two",53.408,1,0.2,18.008,4.79,Medium
6492,MX-2014-131261,17-10-2014,21-10-2014,Standard Class,DK-13090,Dave Kipp,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,OFF-ST-10002362,Office Supplies,Storage,"Eldon Shelving, Single Width",51.68,2,0.2,11.6,4.78,Medium
7064,MX-2014-102449,09-07-2014,11-07-2014,First Class,RD-19900,Ruben Dartt,Consumer,Santiago de los Caballeros,Santiago,Dominican Republic,,LATAM,Caribbean,OFF-FA-10001727,Office Supplies,Fasteners,"Advantus Thumb Tacks, Assorted Sizes",17.664,3,0.2,-4.416,4.77,High
8540,US-2011-129161,21-03-2011,23-03-2011,Second Class,MS-17980,Michael Stewart,Corporate,Carrefour,Ouest,Haiti,,LATAM,Caribbean,OFF-ST-10003760,Office Supplies,Storage,"Eldon Trays, Blue",38.376,2,0.4,-2.584,4.75,Medium
3560,MX-2012-149216,18-09-2012,24-09-2012,Standard Class,MF-17665,Maureen Fritzler,Corporate,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,TEC-PH-10001677,Technology,Phones,"Nokia Office Telephone, Full Size",106.272,3,0.2,2.652,4.75,Medium
6988,MX-2013-101077,01-06-2013,07-06-2013,Standard Class,RE-19450,Richard Eichhorn,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,FUR-FU-10003507,Furniture,Furnishings,"Deflect-O Stacking Tray, Erganomic",29.76,4,0.5,-15.52,4.74,Low
3650,US-2012-149818,26-11-2012,30-11-2012,Standard Class,CD-11980,Carol Darley,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,OFF-EN-10003689,Office Supplies,Envelopes,"Kraft Business Envelopes, Security-Tint",43.84,5,0.2,-8.26,4.73,High
7689,MX-2014-112613,06-05-2014,11-05-2014,Standard Class,SM-20005,Sally Matthias,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,OFF-AP-10003610,Office Supplies,Appliances,"Hamilton Beach Coffee Grinder, Silver",69.456,3,0.2,19.956,4.73,Medium
9423,MX-2014-112305,31-10-2014,06-11-2014,Standard Class,CK-12325,Christine Kargatis,Home Office,Santa Cruz de Barahona,Barahona,Dominican Republic,,LATAM,Caribbean,OFF-BI-10004177,Office Supplies,Binders,"Wilson Jones 3-Hole Punch, Durable",47.184,3,0.2,13.524,4.72,Medium
6278,MX-2013-151183,19-08-2013,24-08-2013,Standard Class,KD-16270,Karen Daniels,Consumer,Cárdenas,Matanzas,Cuba,,LATAM,Caribbean,OFF-PA-10001178,Office Supplies,Paper,"Enermax Note Cards, 8.5 x 11",56.82,3,0.0,24.42,4.72,Medium
7685,MX-2012-136686,11-09-2012,17-09-2012,Standard Class,AP-10720,Anne Pryor,Home Office,Santiago de los Caballeros,Santiago,Dominican Republic,,LATAM,Caribbean,OFF-SU-10001476,Office Supplies,Supplies,"Fiskars Scissors, Easy Grip",79.296,6,0.2,5.856,4.71,Medium
7057,MX-2012-125962,20-08-2012,24-08-2012,Standard Class,SC-20230,Scot Coram,Corporate,Las Tunas,Las Tunas,Cuba,,LATAM,Caribbean,OFF-EN-10004100,Office Supplies,Envelopes,"Kraft Mailers, Security-Tint",53.4,2,0.0,25.08,4.7,High
8913,MX-2013-108021,18-06-2013,20-06-2013,First Class,CM-12445,Chuck Magee,Consumer,Carrefour,Ouest,Haiti,,LATAM,Caribbean,TEC-MA-10004615,Technology,Machines,"Okidata Calculator, Durable",20.964,2,0.7,-48.916,4.7,High
7418,MX-2014-123981,08-05-2014,15-05-2014,Standard Class,BT-11305,Beth Thompson,Home Office,Carrefour,Ouest,Haiti,,LATAM,Caribbean,FUR-CH-10001282,Furniture,Chairs,"Hon Bag Chairs, Adjustable",133.392,7,0.4,-37.828,4.69,Medium
394,MX-2012-148054,21-09-2012,24-09-2012,Second Class,CV-12295,Christina VanderZanden,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,OFF-FA-10002084,Office Supplies,Fasteners,"Accos Thumb Tacks, 12 Pack",34.96,5,0.2,-8.74,4.67,High
6957,US-2011-149069,24-11-2011,29-11-2011,Standard Class,CY-12745,Craig Yedwab,Corporate,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,TEC-PH-10003764,Technology,Phones,"Cisco Office Telephone, Cordless",44.432,1,0.2,11.092,4.67,Medium
2242,MX-2012-101616,15-10-2012,19-10-2012,Standard Class,PF-19120,Peter Fuller,Consumer,Contramaestre,Santiago de Cuba,Cuba,,LATAM,Caribbean,OFF-AR-10001752,Office Supplies,Art,"Binney & Smith Pens, Blue",39.8,5,0.0,2.3,4.66,High
5867,MX-2011-139731,20-12-2011,22-12-2011,First Class,HG-14965,Henry Goldwyn,Corporate,Santiago de los Caballeros,Santiago,Dominican Republic,,LATAM,Caribbean,FUR-FU-10002818,Furniture,Furnishings,"Advantus Stacking Tray, Black",26.43,3,0.5,-0.03,4.64,High
5709,MX-2014-166233,04-11-2014,08-11-2014,Standard Class,AR-10825,Anthony Rawles,Corporate,Pinar del Río,Pinar del Río,Cuba,,LATAM,Caribbean,TEC-PH-10000931,Technology,Phones,"Motorola Speaker Phone, VoIP",173.16,2,0.0,13.84,4.64,Medium
7355,MX-2012-166114,06-03-2012,11-03-2012,Second Class,JG-15115,Jack Garza,Consumer,Guantánamo,Guantánamo,Cuba,,LATAM,Caribbean,OFF-AR-10003321,Office Supplies,Art,"BIC Highlighters, Water Color",44.22,3,0.0,6.6,4.61,Medium
7989,US-2014-147368,29-12-2014,04-01-2015,Standard Class,AC-10660,Anna Chung,Consumer,Carrefour,Ouest,Haiti,,LATAM,Caribbean,OFF-EN-10004903,Office Supplies,Envelopes,"Cameo Manila Envelope, with clear poly window",61.08,5,0.4,-30.62,4.61,Medium
5055,MX-2014-153549,15-09-2014,19-09-2014,Standard Class,DO-13435,Denny Ordway,Consumer,Camagüey,Camagüey,Cuba,,LATAM,Caribbean,OFF-AR-10004109,Office Supplies,Art,"Boston Sketch Pad, Fluorescent",132.96,4,0.0,53.12,4.59,Medium
8726,MX-2014-128097,08-11-2014,13-11-2014,Standard Class,KC-16540,Kelly Collister,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,OFF-BI-10001422,Office Supplies,Binders,"Cardinal 3-Hole Punch, Clear",45.216,3,0.2,9.036,4.59,Medium
5926,MX-2012-128384,18-09-2012,22-09-2012,Standard Class,MF-18250,Monica Federle,Corporate,Holguín,Holguín,Cuba,,LATAM,Caribbean,OFF-BI-10000542,Office Supplies,Binders,"Ibico Binder Covers, Recycled",28.02,3,0.0,1.38,4.58,High
6666,MX-2014-161368,15-05-2014,19-05-2014,Standard Class,EM-14200,Evan Minnotte,Home Office,Matanzas,Matanzas,Cuba,,LATAM,Caribbean,OFF-SU-10001923,Office Supplies,Supplies,"Kleencut Letter Opener, Easy Grip",57.36,3,0.0,14.88,4.57,High
7826,MX-2014-168088,09-06-2014,12-06-2014,First Class,OT-18730,Olvera Toch,Consumer,Camagüey,Camagüey,Cuba,,LATAM,Caribbean,OFF-LA-10003717,Office Supplies,Labels,"Harbour Creations Legal Exhibit Labels, 5000 Label Set",15.12,2,0.0,1.64,4.54,Critical
909,MX-2011-106775,27-10-2011,31-10-2011,Standard Class,AF-10870,Art Ferguson,Consumer,Santa Clara,Villa Clara,Cuba,,LATAM,Caribbean,OFF-BI-10000185,Office Supplies,Binders,"Cardinal Binder Covers, Recycled",24.72,3,0.0,3.42,4.52,High
2711,MX-2014-136217,15-04-2014,20-04-2014,Standard Class,CJ-12010,Caroline Jumper,Consumer,Cienfuegos,Cienfuegos,Cuba,,LATAM,Caribbean,OFF-EN-10000338,Office Supplies,Envelopes,"Kraft Mailers, Recycled",48.6,2,0.0,24.28,4.52,Medium
1879,MX-2012-168011,09-10-2012,13-10-2012,Standard Class,RA-19885,Ruben Ausman,Corporate,Contramaestre,Santiago de Cuba,Cuba,,LATAM,Caribbean,OFF-LA-10002401,Office Supplies,Labels,"Avery Shipping Labels, Laser Printer Compatible",23.7,3,0.0,11.34,4.52,High
