Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority
24726,IN-2012-43291,27-11-2012,03-12-2012,Standard Class,GB-14575,Giulietta Baptist,Consumer,Bilaspur,Uttar Pradesh,India,,APAC,Central Asia,OFF-SU-10001686,Office Supplies,Supplies,"Kleencut Trimmer, Easy Grip",129.15,3,0.0,23.22,12.47,Medium
26000,IN-2014-26918,13-10-2014,18-10-2014,Standard Class,MC-17575,Matt Collins,Consumer,Ludhiana,Punjab,India,,APAC,Central Asia,OFF-PA-10000383,Office Supplies,Paper,"Green Bar Note Cards, Premium",62.4,2,0.0,3.12,12.47,High
20781,IN-2012-58432,10-08-2012,,Standard Class,AS-10630,Ann Steele,Home Office,Bhatpara,West Bengal,India,,APAC,Central Asia,OFF-EN-10003463,Office Supplies,Envelopes,"Jiffy Peel and Seal, Recycled",169.29,9,0.0,65.88,12.46,Medium
26162,IN-2013-55933,18-07-2013,22-07-2013,Standard Class,AB-10015,Aaron Bergman,Consumer,Hyderabad,Telangana,India,,APAC,Central Asia,OFF-ST-10003445,Office Supplies,Storage,"Rogers Folders, Industrial",93.51,3,0.0,2.79,12.43,High
29671,IN-2013-48471,13-02-2013,17-02-2013,Standard Class,VG-21790,Vivek Gonzalez,Consumer,Moradabad,Uttar Pradesh,India,,APAC,Central Asia,OFF-FA-10003980,Office Supplies,Fasteners,"OIC Paper Clips, Metal",72.75,5,0.0,5.7,12.37,High
29293,IN-2013-22102,13-09-2013,13-09-2013,Same Day,AH-10195,Alan Haines,Corporate,Guwahati,Assam,India,,APAC,Central Asia,OFF-ST-10001534,Office Supplies,Storage,"Smead Folders, Industrial",53.91,3,0.0,24.75,12.35,High
23871,IN-2012-74168,20-10-2012,24-10-2012,Standard Class,JM-15535,Jessica Myrick,Consumer,Thane,Maharashtra,India,,APAC,Central Asia,OFF-AP-10004972,Office Supplies,Appliances,"Breville Coffee Grinder, Red",185.58,3,0.0,59.31,12.34,Medium
28935,IN-2012-44474,16-04-2012,20-04-2012,Standard Class,EP-13915,Emily Phan,Consumer,Lahore,Punjab,Pakistan,,APAC,Central Asia,TEC-MA-10002780,Technology,Machines,"Okidata Inkjet, Wireless",314.22,2,0.5,-37.74,12.34,Medium
28346,IN-2014-31622,21-04-2014,25-04-2014,Standard Class,SS-20590,Sonia Sunley,Consumer,Gorakhpur,Uttar Pradesh,India,,APAC,Central Asia,FUR-BO-10000610,Furniture,Bookcases,"Ikea Stackable Bookrack, Mobile",500.4,4,0.0,245.16,12.32,Medium
24637,IN-2014-72313,23-07-2014,25-07-2014,First Class,CM-12715,Craig Molinari,Corporate,Sangli,Maharashtra,India,,APAC,Central Asia,OFF-PA-10003906,Office Supplies,Paper,"Eaton Memo Slips, Premium",41.22,3,0.0,18.54,12.3,Critical
22190,IN-2012-26757,25-01-2012,31-01-2012,Standard Class,VM-21685,Valerie Mitchum,Home Office,Visakhapatnam,Andhra Pradesh,India,,APAC,Central Asia,OFF-ST-10004346,Office Supplies,Storage,"Tenex Shelving, Single Width",164.07,3,0.0,21.24,12.29,Medium
23557,IN-2013-60308,02-11-2013,04-11-2013,First Class,PO-19195,Phillina Ober,Home Office,Lucknow,Uttar Pradesh,India,,APAC,Central Asia,OFF-LA-10000615,Office Supplies,Labels,"Hon Removable Labels, Adjustable",74.55,7,0.0,17.85,12.29,Medium
25485,IN-2014-36627,22-08-2014,26-08-2014,Standard Class,JK-16090,Juliana Krohn,Consumer,Ajmer,Rajasthan,India,,APAC,Central Asia,FUR-CH-10004163,Furniture,Chairs,"Novimex Steel Folding Chair, Adjustable",169.44,2,0.0,33.84,12.29,Medium
25919,IN-2014-19981,02-04-2014,04-04-2014,First Class,CA-12310,Christine Abelman,Corporate,Meerut,Uttar Pradesh,India,,APAC,Central Asia,OFF-AR-10004780,Office Supplies,Art,"Stanley Markers, Blue",66.6,0,0.0,31.95,12.25,Medium
28851,IN-2014-20870,09-07-2014,13-07-2014,Standard Class,EM-14140,Eugene Moren,Home Office,Malegaon,Maharashtra,India,,APAC,Central Asia,FUR-FU-10002648,Furniture,Furnishings,"Rubbermaid Stacking Tray, Erganomic",95.04,4,0.0,46.56,12.24,High
27288,IN-2011-31895,18-02-2011,23-02-2011,Standard Class,RD-19900,Ruben Dartt,Consumer,Jaipur,Rajasthan,India,,APAC,Central Asia,FUR-CH-10001871,Furniture,Chairs,"Harbour Creations Steel Folding Chair, Set of Two",-37.56710579667504,3,0.0,18.0,12.23,Medium
29602,IN-2012-48240,25-05-2012,28-05-2012,Second Class,GP-14740,Guy Phonely,Corporate,Delhi,Delhi,India,,APAC,Central Asia,OFF-LA-10002992,Office Supplies,Labels,"Novimex Removable Labels, 5000 Label Set",49.35,5,0.0,0.45,12.23,Critical
27142,IN-2014-32168,21-08-2014,,Same Day,TC-20980,Tamara Chand,Corporate,Guntur,Andhra Pradesh,India,,APAC,Central Asia,FUR-FU-10002928,Furniture,Furnishings,"Eldon Light Bulb, Erganomic",47.64,2,0.0,19.5,12.22,High
25819,IN-2014-36200,23-04-2014,30-04-2014,Standard Class,PC-19000,Pauline Chand,Home Office,Ratlam,Madhya Pradesh,India,,APAC,Central Asia,OFF-FA-10002241,Office Supplies,Fasteners,"Stockwell Clamps, Bulk Pack",75.36,4,0.0,25.56,12.21,Low
23457,IN-2014-62660,15-01-2014,19-01-2014,Standard Class,JB-16045,Julia Barnett,Home Office,Bhiwandi,Maharashtra,India,,APAC,Central Asia,TEC-AC-10001703,Technology,Accessories,"Memorex Keyboard, USB",143.1,2,0.0,9.96,12.2,High
29360,IN-2012-28367,28-11-2012,30-11-2012,First Class,CS-11950,Carlos Soltero,Consumer,Bareilly,Uttar Pradesh,India,,APAC,Central Asia,OFF-FA-10002635,Office Supplies,Fasteners,"Accos Thumb Tacks, Metal",27.6,2,0.0,6.3,12.17,Critical
27608,IN-2013-58012,12-12-2013,14-12-2013,Second Class,MH-18115,Mick Hernandez,Home Office,Dhaka,Dhaka,Bangladesh,,APAC,Central Asia,OFF-AR-10001770,Office Supplies,Art,"Binney & Smith Markers, Water Color",12143.062384296318,3,0.0,34.29,12.16,High
24165,IN-2012-63759,01-12-2012,07-12-2012,Standard Class,CS-12460,Chuck Sachs,Consumer,Aligarh,Uttar Pradesh,India,,APAC,Central Asia,OFF-SU-10003834,Office Supplies,Supplies,"Stiletto Shears, High Speed",336.63,7,0.0,127.89,12.13,Medium
20936,IN-2012-28528,01-10-2012,07-10-2012,Standard Class,CA-12775,Cynthia Arntzen,Consumer,Delhi,Delhi,India,,APAC,Central Asia,OFF-AP-10001254,Office Supplies,Appliances,"KitchenAid Coffee Grinder, Red",211.41,3,0.0,82.44,12.12,Medium
30263,IN-2014-10272,02-12-2014,07-12-2014,Second Class,PS-18760,Pamela Stobb,Consumer,Moradabad,Uttar Pradesh,India,,APAC,Central Asia,OFF-AP-10000904,Office Supplies,Appliances,"Cuisinart Coffee Grinder, Silver",118.08,3,0.0,25.92,12.11,Medium
26173,IN-2011-67392,05-12-2011,10-12-2011,Standard Class,ZD-21925,Zuschuss Donatelli,Consumer,Dhaka,Dhaka,Bangladesh,,APAC,Central Asia,OFF-BI-10004534,Office Supplies,Binders,"Wilson Jones Binding Machine, Recycled",98.64,2,0.0,31.56,12.1,High
24558,IN-2014-44264,18-10-2014,23-10-2014,Standard Class,SW-20755,Steven Ward,Corporate,Bangalore,Karnataka,India,,APAC,Central Asia,FUR-CH-10001465,Furniture,Chairs,"Hon Swivel Stool, Red",163.65,1,0.0,75.27,12.05,Medium
28690,IN-2013-47393,11-09-2013,14-09-2013,First Class,MH-17455,Mark Hamilton,Consumer,Bhilai,Chhattisgarh,India,,APAC,Central Asia,FUR-FU-10002459,Furniture,Furnishings,"Rubbermaid Door Stop, Duo Pack",131.58,3,0.0,15.75,12.04,High
21322,IN-2013-65075,23-03-2013,27-03-2013,Standard Class,GZ-14470,Gary Zandusky,Consumer,Ludhiana,Punjab,India,,APAC,Central Asia,OFF-AR-10004068,Office Supplies,Art,"Boston Markers, Fluorescent",193.41,7,0.0,85.05,12.03,Medium
24651,IN-2011-49129,21-03-2011,25-03-2011,Standard Class,MV-18190,Mike Vittorini,Consumer,Nellore,Andhra Pradesh,India,,APAC,Central Asia,OFF-SU-10004766,Office Supplies,Supplies,"Kleencut Shears, Easy Grip",96.78,2,0.0,44.46,12.0,High
28708,IN-2012-57823,05-12-2012,10-12-2012,Standard Class,CR-12625,Corey Roper,Home Office,Pune,Maharashtra,India,,APAC,Central Asia,OFF-SU-10003651,Office Supplies,Supplies,"Elite Ruler, Serrated",-18.67434597515711,9,0.0,10.26,11.99,High
25109,IN-2014-19673,21-03-2014,24-03-2014,Second Class,NH-18610,Nicole Hansen,Corporate,Thiruvananthapuram,Kerala,India,,APAC,Central Asia,OFF-EN-10002425,Office Supplies,Envelopes,"Ames Peel and Seal, Set of 50",74.76,4,0.0,2.16,11.97,High
24016,IN-2012-17727,16-04-2012,22-04-2012,Standard Class,GH-14425,Gary Hwang,Consumer,Bangalore,Karnataka,India,,APAC,Central Asia,OFF-ST-10004464,Office Supplies,Storage,"Eldon Trays, Blue",143.91,3,0.0,63.27,11.96,Medium
22702,ID-2012-47995,03-12-2012,05-12-2012,First Class,JL-15505,Jeremy Lonsdale,Consumer,Lahore,Punjab,Pakistan,,APAC,Central Asia,OFF-BI-10000328,Office Supplies,Binders,"Acco Binding Machine, Clear",75.825,3,0.5,-22.815,11.95,High
27352,IN-2012-32805,19-12-2012,,Standard Class,AF-10885,Art Foster,Consumer,Solapur,Maharashtra,India,,APAC,Central Asia,OFF-BI-10003098,Office Supplies,Binders,"Ibico Binding Machine, Economy",154.26,3,0.0,60.12,11.91,High
22231,ID-2013-38181,18-06-2013,24-06-2013,Standard Class,MY-17380,Maribeth Yedwab,Corporate,Gujranwala,Punjab,Pakistan,,APAC,Central Asia,FUR-CH-10002468,Furniture,Chairs,"Hon Rocking Chair, Adjustable",212.976,2,0.2,15.936,11.87,Medium
29152,IN-2014-53000,07-08-2014,12-08-2014,Standard Class,JO-15145,Jack O'Briant,Corporate,Kozhikode,Kerala,India,,APAC,Central Asia,OFF-AR-10003046,Office Supplies,Art,"Sanford Sketch Pad, Fluorescent",140.22,3,0.0,42.03,11.86,Medium
26369,IN-2011-76625,20-12-2011,25-12-2011,Standard Class,SP-20620,Stefania Perrino,Corporate,Chittagong,Chittagong,Bangladesh,,APAC,Central Asia,OFF-AR-10000179,Office Supplies,Art,"Binney & Smith Canvas, Easy-Erase",206.52,4,0.0,78.36,11.81,Medium
26405,IN-2013-51285,18-04-2013,25-04-2013,Standard Class,JP-16135,Julie Prescott,Home Office,Bikaner,Rajasthan,India,,APAC,Central Asia,FUR-CH-10000994,Furniture,Chairs,"Harbour Creations Rocking Chair, Black",144.66,0,0.0,24.57,11.81,Medium
25204,IN-2014-54197,31-03-2014,04-04-2014,Standard Class,DB-13405,Denny Blanton,Consumer,Jaipur,Rajasthan,India,,APAC,Central Asia,TEC-AC-10001352,Technology,Accessories,"SanDisk Numeric Keypad, Bluetooth",110.7,2,0.0,12.12,11.76,High
30265,IN-2014-10272,02-12-2014,07-12-2014,Second Class,PS-18760,Pamela Stobb,Consumer,Moradabad,Uttar Pradesh,India,,APAC,Central Asia,OFF-SU-10002445,Office Supplies,Supplies,"Fiskars Trimmer, High Speed",338.4,8,0.0,97.92,11.72,Medium
25414,IN-2013-51152,01-05-2013,05-05-2013,Standard Class,WB-21850,William Brown,Consumer,Chittagong,Chittagong,Bangladesh,,APAC,Central Asia,OFF-SU-10003789,Office Supplies,Supplies,"Fiskars Box Cutter, Steel",-82.69665279738155,-2,0.0,41.85,11.71,High
21853,IN-2012-46448,31-05-2012,31-05-2012,Same Day,SW-20245,Scot Wooten,Consumer,Fatehpur,Rajasthan,India,,APAC,Central Asia,OFF-BI-10003806,Office Supplies,Binders,"Avery Index Tab, Clear",50.64,8,0.0,24.24,11.68,High
28318,IN-2012-71340,25-06-2012,27-06-2012,First Class,GT-14710,Greg Tran,Consumer,Patna,Bihar,India,,APAC,Central Asia,OFF-SU-10000207,Office Supplies,Supplies,"Kleencut Box Cutter, High Speed",69.3,2,0.0,16.62,11.68,High
28480,ID-2014-23642,31-10-2014,02-11-2014,Second Class,KC-16255,Karen Carlisle,Corporate,Mumbai,Maharashtra,India,,APAC,Central Asia,OFF-ST-10003411,Office Supplies,Storage,"Eldon Trays, Wire Frame",70.56,3,0.5,-49.41,11.67,High
27995,IN-2011-69177,27-10-2011,31-10-2011,Standard Class,SG-20080,Sandra Glassco,Consumer,Gorakhpur,Haryana,India,,APAC,Central Asia,TEC-MA-10004954,Technology,Machines,"StarTech Calculator, Red",185.55,5,0.0,79.65,11.66,Medium
23918,IN-2013-70381,30-09-2013,07-10-2013,Standard Class,HJ-14875,Heather Jas,Home Office,Hyderabad,Telangana,India,,APAC,Central Asia,OFF-AR-10001850,Office Supplies,Art,"BIC Highlighters, Fluorescent",60.57,3,0.0,7.83,11.65,Low
23710,ID-2014-69338,10-10-2014,15-10-2014,Standard Class,CC-12145,Charles Crestani,Consumer,Islamabad,F.C.T.,Pakistan,,APAC,Central Asia,FUR-TA-10002256,Furniture,Tables,"Hon Wood Table, Fully Assembled",213.12,2,0.8,-490.2,11.6,Medium
21990,IN-2011-16341,29-12-2011,03-01-2012,Standard Class,NZ-18565,Nick Zandusky,Home Office,Jamnagar,Gujarat,India,,APAC,Central Asia,TEC-PH-10000922,Technology,Phones,"Nokia Headset, with Caller ID",219.33,3,0.0,78.93,11.59,High
23225,IN-2014-64669,20-01-2014,22-01-2014,First Class,VP-21730,Victor Preis,Home Office,Lucknow,Uttar Pradesh,India,,APAC,Central Asia,OFF-LA-10000506,Office Supplies,Labels,"Harbour Creations Legal Exhibit Labels, Laser Printer Compatible",54.75,5,0.0,15.75,11.58,High
21087,IN-2012-40946,02-11-2012,06-11-2012,Second Class,PG-18895,Paul Gonzalez,Consumer,Bhavnagar,Gujarat,India,,APAC,Central Asia,OFF-BI-10000721,Office Supplies,Binders,"Ibico Binder Covers, Recycled",140.1,0,0.0,5.4,11.55,Medium
28094,IN-2011-25588,10-12-2011,16-12-2011,Standard Class,BF-11080,Bart Folk,Consumer,Dhaka,Dhaka,Bangladesh,,APAC,Central Asia,OFF-AR-10001823,Office Supplies,Art,"BIC Highlighters, Blue",132.51,7,0.0,66.15,11.54,Medium
24652,IN-2011-49129,21-03-2011,25-03-2011,Standard Class,MV-18190,Mike Vittorini,Consumer,Nellore,Andhra Pradesh,India,,APAC,Central Asia,OFF-EN-10004550,Office Supplies,Envelopes,"GlobeWeis Interoffice Envelope, Recycled",93.24,2,0.0,29.82,11.52,High
25483,IN-2014-36627,22-08-2014,26-08-2014,Standard Class,JK-16090,Juliana Krohn,Consumer,Ajmer,Rajasthan,India,,APAC,Central Asia,FUR-CH-10001797,Furniture,Chairs,"Harbour Creations Bag Chairs, Adjustable",128.22,2,0.0,48.72,11.49,Medium
25536,ID-2012-76289,29-10-2012,02-11-2012,Standard Class,DC-12850,Dan Campbell,Consumer,Hyderabad,Sindh,Pakistan,,APAC,Central Asia,OFF-AR-10001602,Office Supplies,Art,"Sanford Canvas, Water Color",80.55,3,0.5,-27.45,11.46,High
28386,ID-2012-32532,18-10-2012,23-10-2012,Standard Class,SC-20230,Scot Coram,Corporate,Rawalpindi,Punjab,Pakistan,,APAC,Central Asia,OFF-SU-10004846,Office Supplies,Supplies,"Acme Box Cutter, Serrated",-11.314242575540732,14,0.5,-106.26,11.45,Medium
20559,IN-2013-59867,11-09-2013,16-09-2013,Standard Class,EP-13915,Emily Phan,Consumer,Jamshedpur,Jharkhand,India,,APAC,Central Asia,OFF-BI-10004181,Office Supplies,Binders,"Avery 3-Hole Punch, Clear",109.32,4,0.0,12.0,11.4,Medium
28934,IN-2012-44474,16-04-2012,20-04-2012,Standard Class,EP-13915,Emily Phan,Consumer,Lahore,Punjab,Pakistan,,APAC,Central Asia,FUR-CH-10001382,Furniture,Chairs,"Office Star Chairmat, Red",157.968,3,0.2,57.258,11.38,Medium
28388,IN-2013-18483,24-05-2013,29-05-2013,Standard Class,ND-18460,Neil Ducich,Corporate,Raipur,Uttarakhand,India,,APAC,Central Asia,OFF-AR-10001226,Office Supplies,Art,"Boston Pencil Sharpener, Fluorescent",173.7,6,0.0,3.42,11.37,Medium
26178,IN-2011-77479,25-08-2011,27-08-2011,Second Class,CW-11905,Carl Weiss,Home Office,Guntur,Andhra Pradesh,India,,APAC,Central Asia,TEC-AC-10004938,Technology,Accessories,"Belkin Mouse, Bluetooth",122.13,-3,0.0,17.01,11.36,High
21213,ID-2012-55905,14-08-2012,16-08-2012,First Class,JO-15550,Jesus Ocampo,Home Office,Lahore,Punjab,Pakistan,,APAC,Central Asia,TEC-AC-10001022,Technology,Accessories,"SanDisk Flash Drive, USB",30364.53540750088,2,0.5,-23.85,11.34,Critical
26420,IN-2014-51187,20-05-2014,22-05-2014,Second Class,MN-17935,Michael Nguyen,Consumer,Kollam,Kerala,India,,APAC,Central Asia,OFF-EN-10000296,Office Supplies,Envelopes,"Cameo Business Envelopes, Security-Tint",84.75,5,0.0,6.75,11.32,Critical
22657,ID-2014-45055,31-10-2014,02-11-2014,First Class,ME-17725,Max Engle,Consumer,Lahore,Punjab,Pakistan,,APAC,Central Asia,OFF-PA-10003418,Office Supplies,Paper,"Enermax Memo Slips, Multicolor",42.675,5,0.5,-13.725,11.26,Medium
27450,IN-2013-61127,21-12-2013,26-12-2013,Standard Class,KB-16585,Ken Black,Corporate,Puducherry,Puducherry,India,,APAC,Central Asia,OFF-FA-10000838,Office Supplies,Fasteners,"Stockwell Push Pins, Assorted Sizes",118.2,10,0.0,0.9,11.26,Medium
26699,IN-2014-39434,25-09-2014,02-10-2014,Standard Class,JB-15925,Joni Blumstein,Consumer,Delhi,Delhi,India,,APAC,Central Asia,OFF-EN-10001162,Office Supplies,Envelopes,"GlobeWeis Mailers, Set of 50",46573.61770665934,0,0.0,33.12,11.24,Low
26019,IN-2014-13331,17-11-2014,21-11-2014,Standard Class,BD-11560,Brendan Dodson,Home Office,Nagercoil,Tamil Nadu,India,,APAC,Central Asia,TEC-AC-10001438,Technology,Accessories,"SanDisk Flash Drive, Programmable",123.12,3,0.0,20.88,11.2,Medium
28441,ID-2012-26778,30-07-2012,03-08-2012,Standard Class,EH-14185,Evan Henry,Consumer,Rawalpindi,Punjab,Pakistan,,APAC,Central Asia,TEC-CO-10003522,Technology,Copiers,"Sharp Personal Copier, High-Speed",118.2,2,0.5,-115.86,11.2,Medium
23649,IN-2012-55618,12-12-2012,18-12-2012,Standard Class,MG-17695,Maureen Gnade,Consumer,Belgaum,Karnataka,India,,APAC,Central Asia,OFF-ST-10000007,Office Supplies,Storage,"Fellowes File Cart, Single Width",412.02,0,0.0,206.01,11.19,Medium
21615,IN-2011-30733,01-02-2011,03-02-2011,Second Class,PO-18865,Patrick O'Donnell,Consumer,Dhaka,Dhaka,Bangladesh,,APAC,Central Asia,OFF-SU-10000484,Office Supplies,Supplies,"Kleencut Ruler, High Speed",40.68,3,0.0,11.79,11.13,Critical
23482,ID-2011-59237,13-09-2011,17-09-2011,Second Class,SC-20260,Scott Cohen,Corporate,Bahawalpur,Punjab,Pakistan,,APAC,Central Asia,TEC-AC-10000860,Technology,Accessories,"Enermax Numeric Keypad, USB",110.28,4,0.5,-83.88,11.13,High
20758,IN-2014-62716,19-10-2014,24-10-2014,Standard Class,RP-19270,Rachel Payne,Corporate,Ranchi,Jharkhand,India,,APAC,Central Asia,OFF-AR-10002747,Office Supplies,Art,"Boston Canvas, Fluorescent",109.8,2,0.0,43.92,11.12,Medium
21506,IN-2012-29130,16-06-2012,22-06-2012,Standard Class,JR-15700,Jocasta Rupert,Consumer,Kollam,Kerala,India,,APAC,Central Asia,OFF-ST-10001290,Office Supplies,Storage,"Rogers Shelving, Single Width",124.32,2,0.0,54.66,11.12,Medium
21507,ID-2014-47547,23-05-2014,27-05-2014,Standard Class,CJ-11875,Carl Jackson,Corporate,Lahore,Punjab,Pakistan,,APAC,Central Asia,FUR-BO-10000699,Furniture,Bookcases,"Sauder 3-Shelf Cabinet, Traditional",266.688,2,0.2,-30.012,11.11,Medium
26863,IN-2014-68218,30-10-2014,03-11-2014,Standard Class,GK-14620,Grace Kelly,Corporate,Durgapur,West Bengal,India,,APAC,Central Asia,OFF-PA-10003381,Office Supplies,Paper,"Eaton Cards & Envelopes, Multicolor",93.18,2,0.0,23.28,11.11,High
28009,IN-2011-59286,26-09-2011,28-09-2011,Second Class,TD-20995,Tamara Dahlen,Consumer,Nasik,Maharashtra,India,,APAC,Central Asia,OFF-FA-10000757,Office Supplies,Fasteners,"Stockwell Paper Clips, Assorted Sizes",32.85,3,0.0,13.41,11.11,Critical
29355,IN-2014-63325,11-09-2014,15-09-2014,Standard Class,JK-16090,Juliana Krohn,Consumer,Indore,Madhya Pradesh,India,,APAC,Central Asia,TEC-AC-10003416,Technology,Accessories,"Memorex Mouse, USB",141.9,-5,0.0,4.2,11.11,Medium
20834,IN-2013-78935,26-08-2013,30-08-2013,Standard Class,AS-10285,Alejandro Savely,Corporate,Avadi,Tamil Nadu,India,,APAC,Central Asia,TEC-AC-10002324,Technology,Accessories,"Enermax Numeric Keypad, Bluetooth",0.0,2,0.0,4.56,11.1,High
28317,IN-2012-71340,25-06-2012,27-06-2012,First Class,GT-14710,Greg Tran,Consumer,Patna,Bihar,India,,APAC,Central Asia,OFF-FA-10004659,Office Supplies,Fasteners,"Stockwell Thumb Tacks, 12 Pack",38.88,3,0.0,12.42,11.1,High
20730,IN-2011-22585,20-08-2011,23-08-2011,Second Class,VP-21730,Victor Preis,Home Office,Hapur,Uttar Pradesh,India,,APAC,Central Asia,OFF-ST-10004583,Office Supplies,Storage,"Eldon Shelving, Single Width",145.35,3,0.0,7.2,11.09,Medium
26317,IN-2012-35752,07-07-2012,12-07-2012,Standard Class,OT-18730,Olvera Toch,Consumer,Raipur,Chhattisgarh,India,,APAC,Central Asia,OFF-PA-10001944,Office Supplies,Paper,"SanDisk Computer Printout Paper, Premium",178.74,6,0.0,14.22,11.09,Medium
28294,IN-2012-66090,31-08-2012,03-09-2012,First Class,SH-20635,Stefanie Holloman,Corporate,Rajkot,Gujarat,India,,APAC,Central Asia,OFF-AP-10000043,Office Supplies,Appliances,"Cuisinart Toaster, Silver",108.42,2,0.0,43.32,11.08,Medium
30033,IN-2014-72565,02-06-2014,04-06-2014,Second Class,MW-18235,Mitch Willingham,Corporate,Hyderabad,Telangana,India,,APAC,Central Asia,OFF-BI-10004120,Office Supplies,Binders,"Ibico 3-Hole Punch, Durable",95.85,3,0.0,22.95,11.06,Medium
24614,IN-2012-37362,27-06-2012,02-07-2012,Standard Class,DB-13120,David Bremer,Corporate,Hubli,Karnataka,India,,APAC,Central Asia,OFF-BI-10003779,Office Supplies,Binders,"Cardinal 3-Hole Punch, Durable",181.8,6,0.0,72.72,11.02,Medium
24597,IN-2014-29767,22-03-2014,29-03-2014,Standard Class,CA-12055,Cathy Armstrong,Home Office,Herat,Hirat,Afghanistan,,APAC,Central Asia,FUR-FU-10004064,Furniture,Furnishings,"Rubbermaid Door Stop, Erganomic",169.68,4,0.0,79.68,11.01,Medium
27041,IN-2013-32945,26-12-2013,30-12-2013,Standard Class,PW-19030,Pauline Webber,Corporate,Shimoga,Karnataka,India,,APAC,Central Asia,TEC-AC-10000332,Technology,Accessories,"Logitech Keyboard, USB",145.32,2,0.0,45.0,11.0,Medium
27433,IN-2011-66678,30-07-2011,04-08-2011,Standard Class,DL-13495,Dionis Lloyd,Corporate,Kabul,Kabul,Afghanistan,,APAC,Central Asia,OFF-AR-10003962,Office Supplies,Art,"Binney & Smith Highlighters, Water Color",177.93,9,0.0,76.41,11.0,Medium
23079,IN-2013-58873,06-08-2013,10-08-2013,Standard Class,KH-16510,Keith Herrera,Consumer,Patiala,Punjab,India,,APAC,Central Asia,FUR-FU-10001619,Furniture,Furnishings,"Advantus Clock, Erganomic",200.04,4,0.0,78.0,10.98,Medium
28028,IN-2013-45440,02-11-2013,06-11-2013,Standard Class,FW-14395,Fred Wasserman,Corporate,Colombo,Western,Sri Lanka,,APAC,Central Asia,FUR-CH-10001695,Furniture,Chairs,"Harbour Creations Chairmat, Set of Two",17659.584596324778,6,0.0,4.32,10.94,Medium
23608,IN-2012-30740,09-11-2012,11-11-2012,Second Class,PF-19225,Phillip Flathmann,Consumer,Sylhet,Sylhet,Bangladesh,,APAC,Central Asia,OFF-PA-10004573,Office Supplies,Paper,"Enermax Memo Slips, Premium",109.62,7,0.0,36.12,10.91,Medium
26683,ID-2014-26869,23-05-2014,25-05-2014,Second Class,NC-18340,Nat Carroll,Consumer,Lahore,Punjab,Pakistan,,APAC,Central Asia,OFF-SU-10001308,Office Supplies,Supplies,"Fiskars Trimmer, Serrated",17616.539840996407,0,0.5,-90.09,10.9,Medium
29750,IN-2013-30257,30-07-2013,03-08-2013,Standard Class,JR-16210,Justin Ritter,Corporate,Srinagar,Jammu and Kashmir,India,,APAC,Central Asia,TEC-AC-10003734,Technology,Accessories,"Memorex Numeric Keypad, Erganomic",93.42,-3,0.0,42.96,10.9,Medium
24063,IN-2013-22760,14-06-2013,18-06-2013,Standard Class,VT-21700,Valerie Takahito,Home Office,Ajmer,Rajasthan,India,,APAC,Central Asia,OFF-EN-10002258,Office Supplies,Envelopes,"Jiffy Mailers, with clear poly window",244.26,6,0.0,95.22,10.89,Medium
